+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   98  | 65.62121142265124  | 7.482821316352258  | 58.138390424679486 |
|   99  | 65.70636067708334  | 7.426916632040953  | 58.27944565210587  |
|  100  | 65.52601208809095  | 7.437250954065568  | 58.08876071245243  |
|  101  | 66.04503616724259  | 7.385028550074651  | 58.66000939393655  |
|  102  | 65.58581647824019  | 7.383631677383032  | 58.20218518770658  |
|  103  | 66.20147228925656  | 7.399346394172081  | 58.802127579909104 |
|  104  | 65.70240667098608  | 7.332624530303173  | 58.36978290655674  |
|  105  | 65.92294969607622  | 7.342841557233761  | 58.580109127729365 |
|  106  | 65.66701770489033  | 7.313733041714399  |  58.3532845325959  |
|  107  | 65.55483075264172  | 7.256478654910357  | 58.29835178473057  |
|  108  | 65.71814922234951  |  7.27225714854705  | 58.44589260394756  |
|  109  | 65.11685748760517  | 7.180903797149658  | 57.93595372517904  |
|  110  | 66.02385937813001  | 7.185404624938965  |  58.8384559357472  |
|  111  | 65.77169175368088  | 7.205104969220284  | 58.56658724662585  |
|  112  | 65.66687197562976  | 7.169701919555664  | 58.49717008541792  |
|  113  | 65.78304361196665  | 7.150838750203451  | 58.632205333220654 |
|  114  | 65.47792100172776  | 7.117314740205423  | 58.360606055626505 |
|  115  | 65.82951518914638  |  7.12208407328679  | 58.70743151151217  |
|  116  | 65.47612600473258  | 7.188374293400691  | 58.28775202042017  |
|  117  | 65.40370680588943  |  7.09995715752626  | 58.303748963184844 |
|  118  | 65.34934904440856  | 7.084936844752385  |  58.2644123449081  |
|  119  |  64.8222848041241  | 7.076513524177747  | 57.74577028714693  |
|  120  | 65.17901071401742  | 6.9581277309319916 | 58.22088392208784  |
|  121  |  64.6342731260642  | 6.987334925822722  |  57.6469389460637  |
|  122  | 64.80693594908102  | 6.938005331968649  | 57.868928743020085 |
|  123  | 65.46582129845252  | 6.884892034775172  |  58.5809311343462  |
|  124  | 66.03509114583333  | 6.906283121353541  | 59.12880742782202  |
|  125  | 65.35017131316356  | 6.915392849751008  | 58.434778579320664 |
|  126  | 65.28846246963892  | 6.886181633778108  | 58.40227965917343  |
|  127  | 65.06104514880059  | 6.834587870866825  | 58.22645561022636  |
|  128  |  64.7057251915565  | 6.838253466777313  | 57.86747275719276  |
|  129  | 64.83078822991787  | 6.799330513293927  | 58.03145605233999  |
|  130  | 65.19118905091896  | 6.761663901989277  |  58.4295242192195  |
|  131  | 64.98912694686499  | 6.7667975973471615 | 58.222328620323765 |
|  132  | 64.00863245254908  |  6.72816318267431  | 57.28046935643905  |
|  133  | 64.57818646161984  | 6.745507740118565  | 57.83267943944686  |
|  134  | 64.25104158841647  | 6.692766391069461  | 57.558274536132814 |
|  135  | 64.57754736484625  | 6.689036984565931  | 57.888509408021584 |
|  136  | 65.21114599765876  | 6.655649837591709  | 58.555496364495696 |
|  137  | 64.82015701685197  | 6.7094738510327465 |  58.1106844936273  |
|  138  | 64.49699916741787  | 6.642444398831098  | 57.85455596532577  |
|  139  | 64.79661360911834  | 6.628423587114383  | 58.168189771603316 |
|  140  | 64.07278354742589  | 6.678428931603065  | 57.394354741023136 |
|  141  | 64.07463208712065  |  6.54540195611807  |  57.5292287503756  |
|  142  | 64.43408967629458  | 6.549059575887827  | 57.88503037281525  |
|  143  | 64.96011478521885  | 6.545034885406494  | 58.41508009690505  |
|  144  | 64.37924329317534  | 6.545294203635974  | 57.83394989013672  |
|  145  | 64.47085514557668  |  6.52788607719617  | 57.94296824919872  |
|  146  | 64.72066561185396  | 6.498246153807028  | 58.22242075993464  |
|  147  | 64.55652594933143  | 6.468907522054819  | 58.08761884640425  |
|  148  | 64.01112546089368  | 6.490733507107466  | 57.52039158356495  |
|  149  | 64.64652537810497  |  6.41444943745931  | 58.232075750888924 |
|  150  | 64.74850906763321  |  6.41677495320638  | 58.33173476781601  |
|  151  | 63.86362502660507  | 6.447879881247496  | 57.415745622683794 |
|  152  | 65.11298741267278  | 6.387572946792994  |  58.7254155868139  |
|  153  | 64.19157497308193  | 6.384956807845678  | 57.80661760770358  |
|  154  | 64.69876503186349  | 6.366834161709517  | 58.33193016247871  |
|  155  | 64.06950248522637  | 6.336243575658553  | 57.733258252266126 |
|  156  | 64.49077662150066  | 6.358391638046656  | 58.132383755414914 |
|  157  | 64.04681483342097  | 6.3805140808301095 | 57.66630124605619  |
|  158  | 64.05418054042718  | 6.377743209447616  | 57.67643810565655  |
|  159  | 64.24470540364584  | 6.368317353664301  | 57.87638815464118  |
|  160  | 64.50854514880058  | 6.311368181277544  |  58.1971764080341  |
|  161  | 63.95833169007913  | 6.323656416672927  | 57.63467584463266  |
|  162  |  64.1290240987142  | 6.346484913459191  | 57.78253907815004  |
|  163  | 64.08753711407002  | 6.344516438704271  | 57.74301977695563  |
|  164  | 64.37112337552584  |  6.29457975485386  | 58.07654341477614  |
|  165  | 63.914947251539964 | 6.309559111472888  | 57.60538766322992  |
|  166  | 64.16512899936774  | 6.331400745587471  | 57.833726243239184 |
|  167  | 64.00965281951122  |  6.24729253524389  | 57.76235931396484  |
|  168  | 64.13923001802884  | 6.243064346313477  | 57.89616527068309  |
|  169  | 63.21261483216897  | 6.242831392043676  | 56.969783458220654 |
|  170  | 64.07358350704878  | 6.230790039453751  |  57.8427924601237  |
|  171  | 64.35431114783654  | 6.228622754414876  | 58.125687553210135 |
|  172  | 64.19229859180939  | 6.245321788298778  | 57.94697370480269  |
|  173  |  63.8456498053135  |  6.20696245535826  | 57.63868680513822  |
|  174  | 64.02200804881561  | 6.2312497315040005 | 57.79075857700446  |
|  175  | 63.793211169120596 | 6.259748303340031  | 57.53346375294221  |
|  176  | 63.34896966396234  | 6.252592380719308  | 57.09637840466622  |
|  177  | 64.54025623419346  | 6.169268057896541  | 58.37098776401618  |
|  178  | 63.99348954420823  | 6.174384056971624  | 57.819105525872644 |
|  179  | 64.26870150835086  | 6.218858945797651  | 58.049842529296875 |
|  180  | 63.77711908193735  | 6.163424913944342  | 57.61369560046074  |
|  181  | 63.778951932466946 | 6.182944168677697  | 57.59600684532752  |
|  182  | 64.08038915389623  | 6.2126223417428825 | 57.86776651235727  |
|  183  | 64.30084526648888  | 6.204747821123172  | 58.09609782292293  |
|  184  | 63.749593024620644 | 6.224155420156626  | 57.52543832632212  |
|  185  |  63.9307047252166  |  6.17949502651508  | 57.751209935897435 |
|  186  | 64.06009753104968  | 6.207738340817965  | 57.85235858232547  |
|  187  | 63.98514690301357  | 6.124211275149614  | 57.860935406807144 |
|  188  | 63.90585150302985  |  6.18281158496172  | 57.72304065410908  |
|  189  | 63.41396205021785  | 6.265291187579815  | 57.148670501708985 |
|  190  |  64.4088690615923  | 6.229004016289344  | 58.17986444326547  |
|  191  |  63.8582215216221  | 6.233769580645439  | 57.624452158610026 |
|  192  | 64.39921376937475  |  6.18092420724722  | 58.21828911805764  |
|  193  | 63.83845681997446  | 6.216194790571164  | 57.622261407314205 |
|  194  | 64.08252746973282  | 6.214246233426608  | 57.86828017014724  |
|  195  | 63.555386966803134 | 6.205745170299823  | 57.34964148888221  |
|  196  | 63.30127880389874  | 6.178402640024821  | 57.122876903827375 |
|  197  | 63.539195243639824 | 6.221468525910989  | 57.317726088303786 |
|  198  | 64.07932033441006  | 6.182612981551733  | 57.896706879444615 |
|  199  | 63.45902564415565  | 6.246401287959173  | 57.21262474255684  |
|  200  | 64.16033101790991  | 6.159141159546681  | 58.00118984907101  |
|  201  | 64.51825076372195  | 6.142728650997847  | 58.37552314171424  |
|  202  | 64.21856510260166  | 6.173961547460311  | 58.04460399138622  |
|  203  | 63.78928626818535  | 6.202076511383057  | 57.58721070509691  |
|  204  | 64.12505095653044  | 6.1773720941788115 | 57.947679208608776 |
|  205  | 64.12744635948768  |  6.17236494700114  | 57.955082401373446 |
|  206  | 64.06401145348183  | 6.173342344332964  | 57.89067082331731  |
|  207  | 63.98709934332432  | 6.158722747900547  | 57.828376245743186 |
|  208  | 63.67444731101012  | 6.228110309992081  | 57.44633807451297  |
|  209  | 63.82400371844952  | 6.158517749492939  | 57.66548643845778  |
|  210  | 63.33130017794095  | 6.195452205951398  | 57.13584678063026  |
|  211  | 64.05982247377054  | 6.142367188869379  | 57.91745626987555  |
|  212  | 63.86818950946515  | 6.173602021535237  | 57.694588759984725 |
|  213  | 63.86781880696615  | 6.1961980149684805 | 57.671621719751606 |
|  214  | 63.49679819351588  | 6.165720168382694  |  57.3310788668119  |
|  215  | 63.468555665627505 | 6.162771079723652  | 57.30578334319286  |
|  216  | 63.88949946476863  |  6.16306854394766  | 57.72643127441406  |
|  217  | 64.74648678901868  | 6.151886178530179  | 58.59460135826698  |
|  218  | 63.94961502466446  | 6.105433166210468  | 57.84418135031676  |
|  219  | 63.72723900428185  | 6.113948322687394  | 57.61328837076823  |
|  220  | 63.727948608398435 |  6.11563123458471  | 57.61231762617062  |
|  221  | 63.74374236278045  | 6.141472613505828  | 57.602269920935996 |
|  222  | 63.96030045729417  | 6.092046547425099  | 57.86825423803085  |
|  223  | 63.52259535569411  | 6.064101069523738  | 57.458494786971656 |
|  224  | 63.70930556859726  | 6.093928648630778  | 57.615377083802834 |
|  225  | 63.13603974171174  | 6.186881462977483  | 56.94915853255834  |
|  226  | 63.62246847299429  | 6.071925893930288  | 57.550542985965045 |
|  227  | 63.78250790327023  | 6.052910804259471  | 57.72959709363106  |
|  228  | 63.71783751658904  | 6.060700300167769  | 57.65713615613106  |
|  229  | 64.17400461832682  | 6.004201686565692  | 58.16980235173152  |
|  230  | 63.967162358210636 |  6.01661343452258  | 57.95054968418219  |
|  231  |  64.0296912912222  | 6.043522932101519  | 57.98616953923152  |
|  232  |  63.2162306643755  |  6.04743417201898  | 57.16879628108098  |
|  233  | 63.83915204952925  | 6.0555974270747255 | 57.78355480096279  |
|  234  | 63.71744287735377  | 6.0411566396859975 | 57.676286206367685 |
|  235  | 63.35106798220903  | 6.049708789923252  | 57.301360227144684 |
|  236  | 63.08619390243139  | 6.078675528306228  | 57.00751845139724  |
|  237  | 63.120748971792366 | 6.0417145606799005 | 57.07903407952725  |
|  238  | 63.64539899777144  | 6.031214001484407  |  57.6141858614408  |
|  239  | 63.89029184585963  | 6.004362597343249  | 57.88592915852865  |
|  240  | 63.308992653871194 | 6.026245108873416  | 57.282748307448166 |
|  241  | 63.49080172416491  | 6.031956896659655  | 57.45884530091897  |
|  242  | 63.54459305983323  | 6.063684711456299  | 57.480909635103664 |
|  243  | 62.99977443206004  | 6.036304844587277  | 56.96346910525591  |
|  244  | 63.37124664697892  | 6.008054802234356  | 57.363192776411005 |
|  245  |  63.6580580882537  | 6.005641678541134  | 57.65241691784981  |
|  246  | 62.88661040477264  | 6.013383088234144  | 56.873226353571965 |
|  247  | 63.62621110965044  | 6.042244583521134  | 57.58396696041792  |
|  248  | 63.43102291791867  | 6.001861220139723  | 57.42916119697767  |
|  249  | 63.408759315686346 |  6.05663640437982  | 57.352124833327075 |
|  250  | 63.75228008563702  | 6.054584105075934  | 57.69769571548853  |
|  251  | 62.93408217210036  | 6.026656890282264  | 56.907424703744745 |
|  252  |  62.861233007969   | 6.036830151875813  | 56.82440231714493  |
|  253  | 63.71030302390074  | 6.012173701555301  | 57.69812802437024  |
|  254  | 63.39054447271885  | 6.034369964110546  | 57.35617419903095  |
|  255  | 63.61422670804537  | 6.030091591370412  | 57.58413534311148  |
|  256  | 63.16235768636068  | 6.036282393137614  | 57.12607689490685  |
|  257  | 63.33446170904698  | 6.010939838213798  | 57.32352242494241  |
|  258  | 63.063753004807694 | 5.989487902323405  | 57.07426514845628  |
|  259  | 63.19852877885867  | 6.035680573292268  | 57.16284786517804  |
|  260  | 63.73914116101387  | 6.006415420923478  | 57.73272436288687  |
|  261  | 63.58938650669196  | 6.014059999417036  | 57.57532657721104  |
|  262  | 63.35138106126052  | 5.998015263386262  | 57.35336627666767  |
|  263  | 63.39634596213316  | 5.986211956219796  | 57.41013477032001  |
|  264  | 63.13812273074419  | 6.040022805042756  | 57.09809962737255  |
|  265  | 63.220873491336135 | 6.018618093148256  | 57.20225587502504  |
|  266  | 63.07484256842198  | 5.971986884092673  | 57.10285434429462  |
|  267  | 64.04229321993314  | 5.940516124138465  | 58.10177594307142  |
|  268  | 62.85899632380559  | 5.978228532350981  | 56.88076923468174  |
|  269  | 63.41569554255559  | 5.970667040409186  | 57.44502974290114  |
|  270  |  63.670206834842   | 5.958319604335687  | 57.71188719920623  |
|  271  | 63.49444563645583  | 5.941037275852302  | 57.55340766319862  |
|  272  | 63.50564094739082  | 5.926047719808725  | 57.57959250425681  |
|  273  | 63.614692093286756 | 5.9585536585098655 | 57.656138559977215 |
|  274  | 63.236060603215144 | 5.934137436304337  | 57.301924731914816 |
|  275  | 63.77096660516201  | 5.956460757622352  | 57.81450521224584  |
|  276  | 62.98118527143429  | 5.961972361833621  | 57.019211832682295 |
|  277  | 63.44962198110727  | 5.895695135165483  | 57.55392835176908  |
|  278  | 63.40303292298928  | 5.8891000195038625 | 57.513932487292166 |
|  279  | 63.362931416829426 | 5.917383510883038  | 57.44554880777995  |
|  280  | 63.28108928191356  | 5.935936202513866  | 57.345152775691105 |
|  281  | 62.67201399583083  | 5.900981647295829  | 56.77103240184295  |
|  282  | 62.92319491655399  | 5.921088762527857  | 57.00210457435021  |
|  283  | 63.43107793563451  | 5.871885611705291  | 57.55919133504232  |
|  284  | 63.08481213300656  | 5.882159170004038  | 57.20265229445237  |
|  285  | 63.461356639372994 | 5.832930487119235  | 57.62842725704878  |
|  286  | 63.034901874248796 | 5.823469867217235  | 57.21143226819161  |
|  287  | 63.82767056587415  | 5.857095595139723  | 57.97057465382112  |
|  288  | 63.001241071652146 | 5.834567215259258  | 57.166672954070265 |
|  289  | 63.20017473269731  | 5.840536489731226  | 57.35963907877604  |
|  290  | 62.949762393266724 | 5.824864749908447  | 57.12489814562675  |
|  291  | 63.620516787797975 | 5.839409520075871  | 57.78110623481946  |
|  292  | 62.94974498259715  | 5.8584635900839785 | 57.091280051989436 |
|  293  | 63.02033412053035  | 5.852110916528947  | 57.168222452799476 |
|  294  | 63.29267099625025  | 5.879676098945813  | 57.41299539419321  |
|  295  | 62.893151284242286 |  5.81691309659909  | 57.076237558218146 |
|  296  | 62.96086587367914  | 5.9256498693808535 | 57.03521616617839  |
|  297  | 63.17041248028095  | 5.796933451921512  | 57.37347963773287  |
|  298  | 63.04836719610752  |  5.76831784761869  | 57.280049411088996 |
|  299  | 63.458294227795726 | 5.842159307920015  | 57.616135054368236 |
|  300  |  63.0362483215332  | 5.818625463338998  | 57.21762375660432  |
|  301  | 63.39271132249099  | 5.805636179019244  | 57.587074600610975 |
|  302  | 62.49840045635517  | 5.873145229143974  | 56.62525454790164  |
|  303  | 63.097627892127406 | 5.801729300083259  | 57.295897615872896 |
|  304  | 63.421203879331934 | 5.8389329215807795 | 57.582270394349706 |
|  305  | 62.77030641213442  | 5.791457023620605  | 56.97885008983123  |
|  306  | 63.05998702611679  | 5.846673683264316  | 57.21331284743089  |
|  307  | 63.479301233536155 | 5.821965590256911  | 57.65733630449344  |
|  308  | 63.17748460036058  | 5.823074908623329  |  57.3544098448142  |
|  309  | 63.00566018520257  | 5.795423096387815  | 57.210237567608175 |
|  310  | 63.47533954326923  |  5.82046220779419  | 57.654877471923825 |
|  311  | 63.276095033303285 | 5.773170086787297  | 57.502923462696565 |
|  312  | 63.099413233047876 | 5.845287261865078  | 57.254126762977016 |
|  313  | 63.22183349218124  | 5.8384908671256825 | 57.383343396309094 |
|  314  | 62.75225554246169  | 5.792474283071664  | 56.95978222969251  |
|  315  | 63.00990639711038  | 5.776518576695369  | 57.233387529422075 |
|  316  | 62.559372730744194 | 5.8316713719490245 | 56.727701106927334 |
|  317  |  63.441157422188   | 5.764183915456136  | 57.676973501352165 |
|  318  | 63.082747223682894 | 5.850049141125801  | 57.23269923674754  |
|  319  | 63.03257532364283  |  5.83090306746654  | 57.20167236328125  |
|  320  |  63.0145095316569  | 5.884516292963273  | 57.12999323135767  |
|  321  | 63.077560280041816 | 5.8120085026667665 | 57.26555362799229  |
|  322  | 62.60540581727639  | 5.834101176139636  | 56.77130424303886  |
|  323  | 63.09247132521409  | 5.782368138631185  | 57.31010381454077  |
|  324  | 63.27839631691957  | 5.787314791557116  | 57.49108112433018  |
|  325  | 62.90487192007212  | 5.831679380367964  | 57.07319306984926  |
|  326  | 62.93907466008113  | 5.765035212101081  | 57.17403936532828  |
|  327  | 63.07390414506961  | 5.844775348565517  | 57.22912913004557  |
|  328  | 62.79628597161709  | 5.812562256837502  | 56.98372420482146  |
|  329  | 63.595693938426486 | 5.803728285080347  | 57.79196546505659  |
|  330  | 63.412633346166366 | 5.824649390196189  | 57.587983824901094 |
|  331  |  63.1773771080604  | 5.815715109507243  | 57.36166246463091  |
|  332  | 63.50388862805489  | 5.777893113845434  | 57.72599612896259  |
|  333  | 63.48186015984951  | 5.817623092455742  | 57.66423614110702  |
|  334  | 62.74519424047226  | 5.903453903198242  | 56.84174021402995  |
|  335  | 63.48625048906375  | 5.820264168274709  | 57.66598811222957  |
|  336  | 62.910878248948315 | 5.818051693745148  | 57.092827578813605 |
|  337  | 63.39072399824094  | 5.853841991913624  | 57.53688158084185  |
|  338  | 63.13468724959936  | 5.8209202766418455 | 57.31376710158128  |
|  339  | 62.53030252701197  | 5.823553817944649  | 56.70674853985126  |
|  340  | 63.44928541917067  | 5.777824198894011  | 57.67146114642804  |
|  341  | 63.06773230919471  | 5.839372502840482  | 57.228358189509464 |
|  342  | 62.845103102463945 | 5.818895739530905  | 57.026207044552535 |
|  343  | 63.66832651774089  | 5.8251601987007335 |  57.8431648058769  |
|  344  | 62.935822108342094 | 5.8288897822453425 | 57.106931981795874 |
|  345  | 62.85775794396034  | 5.820880649273212  | 57.03687788743239  |
|  346  | 62.90161337045523  |  5.75290674111782  | 57.148707060202575 |
|  347  | 63.34339891091371  | 5.768722465221699  | 57.57467754657452  |
|  348  | 62.84323224581205  | 5.771237132243621  | 57.07199520404522  |
|  349  | 62.56655233138647  | 5.762224250206581  | 56.80432751777845  |
|  350  | 63.08647093161559  | 5.793821914868477  | 57.292649935208836 |
|  351  | 62.758406403370394 | 5.8298396394191645 |  56.9285665228428  |
|  352  | 63.165044641739286 | 5.816959124345046  |  57.3480862113757  |
|  353  | 62.77509735889924  |  5.74301737222916  | 57.032079373873195 |
|  354  | 63.05399419931265  | 5.864854257534712  | 57.18914030417418  |
|  355  | 62.628780341515174 | 5.832921936817658  | 56.79585796649639  |
|  356  | 63.16862693982247  | 5.762708818484575  | 57.405916650234126 |
|  357  |  63.3312183595315  | 5.8023453047336675 | 57.528873439691004 |
|  358  | 62.81226362961989  | 5.784558817545573  | 57.02770456167368  |
|  359  | 62.89418423774915  | 5.751623272529015  | 57.14256109775641  |
|  360  | 63.10212887494992  | 5.780301808088254  | 57.32182611318735  |
|  361  | 63.461004806909806 |  5.73958257430639  | 57.721422921205175 |
|  362  | 62.61003083057893  | 5.768259589855488  | 56.84177221444937  |
|  363  | 63.28927310650165  | 5.767271813123654  | 57.52200059548402  |
|  364  | 62.57509812183869  | 5.817942736209967  | 56.75715650118314  |
|  365  | 62.598815299792165 | 5.793667324261787  | 56.80514889448117  |
|  366  | 62.88427228096204  | 5.746236075865917  | 57.13803678854918  |
|  367  | 63.504662162585134 | 5.752208710205861  | 57.752454450558396 |
|  368  | 62.44149994678986  | 5.783978941012651  |  56.6575196877504  |
|  369  | 62.759145132211536 | 5.788314762604542  | 56.97083177224184  |
|  370  | 63.21605893648588  | 5.745018379504864  | 57.47104133019081  |
|  371  | 62.579553813445266 | 5.770443215981508  | 56.80911086644882  |
|  372  | 62.709779260097406 | 5.750059644258939  | 56.95971961779472  |
|  373  | 62.728840003380405 | 5.714079002967248  | 57.01476009271084  |
|  374  | 63.02095156938602  | 5.727822356590858  | 57.293128920335036 |
|  375  | 63.12612299601237  | 5.757962006788987  | 57.368161081167365 |
|  376  | 62.612757302308694 | 5.7713301624395905 | 56.84142762795473  |
|  377  | 63.43342661539714  |  5.71591692459889  | 57.71750905746069  |
|  378  | 62.832236085549376 | 5.754609860640306  | 57.07762696486253  |
|  379  | 62.79080348870693  | 5.753777734805376  | 57.03702580378606  |
|  380  | 63.24929622161083  | 5.721542003338153  | 57.52775442661383  |
|  381  | 63.06286519368489  | 5.7666728704403605 | 57.296193190354565 |
|  382  | 63.05106529040214  |  5.71847999328222  | 57.33258555485652  |
|  383  |  62.4833594141251  | 5.7419080098470054 | 56.74145259368114  |
|  384  | 62.49698179978591  | 5.720247507828932  | 56.77673456436548  |
