+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   67  | 67.30406063764524  | 8.419519596588918  | 58.88454006879758  |
|   68  | 67.36019536727514  | 8.439142075563089  | 58.921052555182044 |
|   69  |  67.4649322666266  | 8.370371561294947  | 59.09456054296249  |
|   70  | 67.12028200589694  | 8.446237905453414  | 58.67404424422826  |
|   71  | 66.71323938614283  | 8.436601675962791  | 58.276638903495595 |
|   72  | 66.52138762253982  | 8.448579522157326  | 58.07280694423578  |
|   73  | 66.84468954233023  | 8.393425477834848  | 58.45126430022411  |
|   74  | 66.97867854191706  | 8.443195495605469  | 58.53548254551032  |
|   75  | 67.92025625375601  | 8.353616101191594  | 59.56663892305814  |
|   76  | 67.30402271759816  |  8.40964181459867  | 58.89438257461939  |
|   77  | 67.00393431052183  |  8.37996926527757  | 58.62396514110076  |
|   78  | 66.16953092134916  | 8.412558943919647  | 57.75697069608248  |
|   79  | 67.62196601280799  | 8.371398881765513  | 59.25056657840044  |
|   80  | 67.39048127003205  | 8.368739837255234  | 59.021741837721606 |
|   81  | 66.70206981952374  | 8.364344012920673  | 58.33772654997997  |
|   82  | 67.24004115178035  | 8.342203221443372  |  58.8978366010617  |
|   83  | 66.84772876446064  | 8.295267078693097  | 58.55246307373047  |
|   84  | 67.31113041021885  |  8.28367588727902  | 59.027452799479164 |
|   85  | 66.36232681665665  | 8.279077079968575  | 58.08324971125676  |
|   86  | 66.51692216922075  | 8.296496940025916  | 58.220425454164165 |
|   87  | 67.14842260116185  | 8.180304003006373  |  58.9681177344689  |
|   88  | 66.86964822622446  | 8.177491771991436  | 58.69215589083158  |
|   89  | 67.48371061276167  | 8.194071444976025  | 59.289638902713094 |
|   90  | 66.69860896966397  | 8.162334502782578  | 58.53627358852289  |
|   91  | 66.78384987855569  | 8.117240530160757  | 58.666607349102314 |
|   92  | 66.61740545810797  | 8.046721858000144  | 58.570684243226665 |
|   93  | 65.77778961964142  | 8.040035887498123  | 57.73775460267678  |
|   94  | 66.06141779190455  |  7.97848696292975  | 58.08293322049654  |
|   95  | 66.44274665245644  | 7.927734567691118  | 58.51501244569436  |
|   96  | 66.06353657257863  | 7.945915104792668  | 58.11762118999775  |
|   97  |  66.6370471895658  | 7.818834311656463  |  58.8182119907477  |
|   98  | 66.35640500582181  | 7.757107363480788  | 58.59929771227714  |
|   99  | 66.05443432147686  | 7.764979712657439  | 58.28945515950521  |
|  100  | 66.58302038730719  | 7.666223870790922  |  58.9167973836263  |
|  101  |  65.6114246857472  | 7.639705769954584  | 57.971719528589496 |
|  102  | 65.88896133814103  | 7.626745577592116  | 58.26221532577124  |
|  103  | 65.99040215125451  | 7.6019793583796575 | 58.388423411051434 |
|  104  | 65.81716755793644  | 7.582873851580498  | 58.23429343199118  |
|  105  | 65.93911427815755  | 7.487097028096517  | 58.45201572907277  |
|  106  | 65.95112772623698  | 7.509193856165959  | 58.44193366026267  |
|  107  | 65.78642505352313  | 7.480529823792287  | 58.30589663774539  |
|  108  | 65.26551831367688  |  7.46722563572419  | 57.798291805952026 |
|  109  | 66.09008938520383  |  7.43253714634822  | 58.65755150428185  |
|  110  | 65.08530110677083  | 7.4018282768053885 | 57.68347408196865  |
|  111  | 66.21225925152119  | 7.360639756031525  | 58.85161912575746  |
|  112  | 66.13558540539864  | 7.359938248365354  | 58.77564772777068  |
|  113  | 65.67710044665215  | 7.300583562117357  | 58.376517056196164 |
|  114  | 65.49663545266176  | 7.227484096624912  | 58.26915040236253  |
|  115  | 65.82914693979117  |  7.12710567180927  | 58.702041770739434 |
|  116  | 65.26578018579727  | 7.150021604880308  | 58.11575692592523  |
|  117  | 65.06540414663462  | 7.071848158714099  | 57.99355473053761  |
|  118  | 65.75502536871494  | 7.0572763354961685 | 58.697747031969904 |
|  119  |  65.1760283993452  | 7.007091739850167  | 58.16893830910707  |
|  120  | 65.25322534023186  | 7.014095029586401  | 58.23912985777243  |
|  121  | 64.91102647830279  | 6.971590352180677  | 57.93943501790365  |
|  122  | 64.64818100366837  | 6.930986807407477  | 57.71719375610351  |
|  123  | 65.10177825927734  |  7.04716945990538  | 58.05460856511043  |
|  124  | 65.23860594138121  | 6.928169544415597  | 58.310436076628854 |
|  125  | 65.24590412628956  | 6.902278309357472  | 58.34362625904572  |
|  126  | 65.23526471260267  | 6.878431862073067  | 58.356833417843546 |
|  127  | 64.96026657495743  | 6.830062508216271  | 58.13020444429838  |
|  128  | 64.71680139394907  | 6.801583335093963  | 57.91521776248247  |
|  129  | 64.86899913298778  | 6.771263150435227  | 58.097735036214196 |
|  130  | 64.16412252964118  | 6.803354420295128  | 57.360767880953276 |
|  131  | 64.99881492027869  | 6.737947075672639  | 58.26086880023663  |
|  132  | 64.55578304975461  | 6.701293791257418  | 57.85449009821965  |
|  133  | 64.50815465682592  | 6.702411628136268  | 57.805741847111626 |
|  134  | 64.64876506316357  | 6.767199775011112  | 57.88156632643479  |
|  135  | 64.10981198824369  |  6.72870147167108  | 57.38111119588216  |
|  136  | 64.77819801526192  | 6.666723690522023  | 58.111475341014376 |
|  137  | 64.50001036032653  | 6.656557652889154  | 57.843453177427634 |
|  138  | 64.82406724196214  | 6.630335815136249  |  58.1937311730018  |
|  139  | 64.54315724690755  | 6.5756912999275405 | 57.967467068403195 |
|  140  | 64.34619479448368  | 6.606473968212421  | 57.739720282921425 |
|  141  | 64.97621856298203  | 6.6166103676037915 | 58.359608604235525 |
|  142  | 64.44921961075221  | 6.525796389457507  | 57.92342338757637  |
|  143  | 64.56718845856496  | 6.523609369718112  | 58.04357897636218  |
|  144  | 64.24420151539339  | 6.590146174308582  | 57.65405529315655  |
|  145  | 64.49807547544822  | 6.555920470311092  | 57.94215548393054  |
|  146  | 64.67108912932567  | 6.528488901578463  | 58.142599021715995 |
|  147  | 64.63257844582583  | 6.436769618498974  | 58.195808950570914 |
|  148  | 64.02969768817609  | 6.4887344057132035 | 57.540964989295375 |
|  149  | 64.21933950570913  | 6.433200218983186  | 57.78613932682918  |
|  150  | 64.59457157232822  | 6.449695499126728  | 58.14487569955679  |
|  151  | 64.43611847315078  | 6.449265091724885  | 57.98685310559395  |
|  152  | 63.96865694877429  | 6.453687756367219  | 57.51496947068434  |
|  153  | 64.36936907645983  | 6.405788102761293  | 57.96358069004157  |
|  154  | 64.52327518952198  | 6.429612371982672  | 58.09366190983699  |
|  155  | 64.25401832776191  | 6.370007125658867  | 57.88401319063627  |
|  156  | 64.40700988769531  | 6.377400284791604  | 58.029610619178186 |
|  157  | 63.80455829718174  | 6.418627873934232  | 57.38593153342222  |
|  158  | 64.11750829843375  | 6.377097137157733  | 57.740411306527946 |
|  159  | 64.75047173915765  | 6.313547438108004  | 58.43692410982572  |
|  160  | 63.91312142787836  | 6.332983859624618  | 57.580135697584886 |
|  161  |  64.6247451547476  | 6.341541738754664  | 58.28320378230168  |
|  162  | 63.690675072303186 | 6.3507283440614355 | 57.339946965926735 |
|  163  | 64.26114728878706  | 6.336546277755346  | 57.92460306020883  |
|  164  | 64.02926551231971  | 6.323957478449895  |  57.7053074998122  |
|  165  | 64.01684925959661  |  6.30943654084817  | 57.70741201156225  |
|  166  | 64.47497425568409  | 6.298392492930095  | 58.176582602476465 |
|  167  |  64.1965832832532  | 6.2703793002397585 | 57.92620423145783  |
|  168  | 63.79757051908053  |  6.26979182218894  | 57.527779404077776 |
|  169  | 64.57109128120618  | 6.245434161944267  |  58.3256557014661  |
|  170  |  64.0957573054387  | 6.299305704067915  | 57.796451912904395 |
|  171  | 63.83461106520433  | 6.250822693262345  | 57.583788369985726 |
|  172  | 64.11164215870393  | 6.321722340217003  | 57.78991968399439  |
|  173  | 63.89459683149289  | 6.327364972921518  | 57.56723184438852  |
|  174  | 63.91679128402318  | 6.231919725369185  | 57.684871630546375 |
|  175  | 63.82838411771334  | 6.243222761398707  | 57.58516130887545  |
|  176  |  64.3595432457557  | 6.258340391501402  | 58.101202955979566 |
|  177  | 63.92167497683794  | 6.229729634309426  | 57.691945030016775 |
|  178  | 64.26494298690405  | 6.219611153235802  | 58.04533099052234  |
|  179  | 63.931165849734576 | 6.235830835195688  | 57.69533595941006  |
|  180  |  64.0752885163136  | 6.1711024118081115 | 57.90418711344401  |
|  181  | 63.894620693891476 | 6.2501889302180365 | 57.64443152011969  |
|  182  | 63.66475344144381  | 6.243291731614333  | 57.421461807642224 |
|  183  | 64.37474810478015  | 6.203244518377842  | 58.17150431706355  |
|  184  |  64.3358702361278  | 6.240107111319517  | 58.09576176961263  |
|  185  | 64.17030939346705  | 6.197676460070488  | 57.97263362786709  |
|  186  | 64.21315709823217  |  6.22117824896788  | 57.991979092328975 |
|  187  |  64.150583789532   | 6.221861466627854  | 57.928722698505105 |
|  188  |  64.3427669544709  | 6.232860575455885  | 58.109905297695065 |
|  189  | 63.86438784085787  | 6.247298370263516  | 57.61708854088416  |
|  190  | 63.52339909480168  | 6.256779322012877  | 57.266619610908705 |
|  191  | 63.780823465983076 | 6.2840982740353315 | 57.49672612899389  |
|  192  | 64.10182495117188  | 6.271171956184583  | 57.830652974446615 |
|  193  | 64.27065317007211  | 6.187252204601581  | 58.08339947431515  |
|  194  | 63.81654505803035  | 6.258018872676751  | 57.55852643917768  |
|  195  | 63.73213585095528  | 6.245891260978503  | 57.48624501546224  |
|  196  | 63.57614152565981  | 6.2321167510595075 | 57.34402473254082  |
|  197  | 63.903370020939754 |  6.26146941111638  | 57.641900212214544 |
|  198  |  63.4099194140312  | 6.241620497581287  | 57.168298879770134 |
|  199  | 63.68899881998698  | 6.252144391964643  |  57.4368551166241  |
|  200  | 63.65893808218149  | 6.173642860314785  | 57.485294428116234 |
|  201  |  64.0883580056215  | 6.190573629232554  | 57.897784275152745 |
|  202  |  63.7938088676257  | 6.228266790830172  | 57.56554267687675  |
|  203  | 63.89595427684295  | 6.226544381655179  | 57.66940947703826  |
|  204  | 63.716837518154044 | 6.201178757594182  |  57.515658592811   |
|  205  | 63.226742389385514 | 6.270646725189992  | 56.95609780727289  |
|  206  | 64.00980460142478  | 6.208529967772655  | 57.80127491486378  |
|  207  | 63.867643041366186 | 6.257611964788192  | 57.61002915993715  |
|  208  | 63.77679410494291  | 6.227243383847751  | 57.54955139160156  |
|  209  | 63.767440561147836 |  6.17810669140938  | 57.58933358999399  |
|  210  | 63.81146826719626  | 6.157961933918489  | 57.65350614890074  |
|  211  | 63.25844239846254  | 6.222105937859951  | 57.036336650359324 |
|  212  | 64.44810001862355  | 6.210038119585086  | 58.23806274805313  |
|  213  | 63.76688481257512  | 6.151785931709485  | 57.61509809836363  |
|  214  | 63.45755595671825  | 6.194424004187951  | 57.263132699819714 |
|  215  |  63.1638469911233  | 6.225202045929738  | 56.938644170516575 |
|  216  | 63.879073764116335 | 6.204552990840032  | 57.67452123006185  |
|  217  | 63.83310663859049  | 6.186596020918626  | 57.646509861090244 |
|  218  | 63.622212450076375 | 6.184914548824995  | 57.437298497909154 |
|  219  | 63.97061287121895  | 6.191299554873735  | 57.779312583727716 |
|  220  |  63.6120843349359  | 6.177389125823975  | 57.43469491029397  |
|  221  | 63.675755646534455 |  6.14209505374615  | 57.53365823599008  |
|  222  | 63.69752003205128  | 6.164084461896848  |  57.5334363653721  |
|  223  | 63.718658658541166 | 6.168054459400666  | 57.550605922601164 |
|  224  | 63.35595243796324  | 6.186066526266245  | 57.169886513734475 |
|  225  | 63.653087913317556 | 6.107020674974491  | 57.54606685931866  |
|  226  | 63.566204978747244 | 6.150246415749574  |  57.4159589444674  |
|  227  | 63.81098388280624  | 6.110051359029916  | 57.700934283916766 |
|  228  | 63.276365857246596 | 6.081339846880008  | 57.19502673418094  |
|  229  | 64.02776498647836  | 6.0680581660148425 | 57.95970745380108  |
|  230  | 63.69646501981295  | 6.108957627614339  | 57.58750741811899  |
|  231  |  63.707066016564   | 6.087176649631598  | 57.619888822115385 |
|  232  | 64.16392307379307  | 6.067012154505803  | 58.096911022479716 |
|  233  | 64.44465825790014  |  6.0504873975118   | 58.394170450063854 |
|  234  |  63.949778321095   | 6.0534666305933245 | 57.89631103515625  |
|  235  | 63.98728707337991  | 6.077223964104285  |  57.9100639851888  |
|  236  | 63.407201213347605 | 6.0868579923189605 | 57.320342970628005 |
|  237  | 63.59471545879657  | 6.119652874775422  | 57.475063359187196 |
|  238  | 63.586624849759616 | 6.103385496873122  | 57.483239006629354 |
|  239  | 63.73647280570788  |  6.06274715032333  | 57.67372567592523  |
|  240  | 63.61472380809295  | 6.076933662707989  | 57.53779063689403  |
|  241  | 63.90601780035557  | 6.029016272226969  | 57.87700149536133  |
|  242  | 63.537025420360074 | 6.1042831484476725 | 57.43274220002003  |
|  243  | 63.918346287653996 | 6.060479547060453  | 57.857866543500855 |
|  244  | 63.51477080516326  | 6.030822475139911  | 57.48394875550881  |
|  245  | 64.33952142568735  | 6.1324016145559455 | 58.20711926973783  |
|  246  | 63.82440827589769  | 6.108880035204765  | 57.715528411865236 |
|  247  | 62.74570169693384  | 6.125165969163944  | 56.620535751734025 |
|  248  | 63.18282709366236  | 6.097942914718237  | 57.084884197528545 |
|  249  | 63.30336248153295  | 6.093989594777425  | 57.20937257033128  |
|  250  | 63.67971761458959  | 6.059578168331049  |  57.6201380098783  |
|  251  | 63.427396756685695 | 6.041071263826811  | 57.38632579314403  |
|  252  | 63.106080870017024 | 6.059648001255133  | 57.04643233861679  |
|  253  | 63.55566557272886  |  6.01213770206158  | 57.54352733122997  |
|  254  | 63.64517532739884  | 6.117372728494497  | 57.527802182711085 |
|  255  | 63.03862978030474  | 6.064091049096523  | 56.97453905154497  |
|  256  |  63.3346683991261  | 6.040441368298652  | 57.29422740447215  |
|  257  | 63.00998658791566  | 6.0143455035869895 | 56.995642684545274 |
|  258  | 63.03285151554988  | 6.063609189253587  | 56.96924134865785  |
|  259  | 63.10242667173728  | 6.038301374973395  | 57.064126219138124 |
|  260  | 63.66256701347155  | 6.001437327067057  | 57.66112959250426  |
|  261  | 62.88914014767378  | 6.045515644366924  |  56.8436244553786  |
|  262  | 63.51563811473358  | 6.0232902101370005 |  57.4923482806866  |
|  263  | 62.82017355894431  | 6.043120510394757  | 56.77705305441832  |
|  264  | 62.897670503273986 | 6.043769429035676  | 56.85390239226513  |
|  265  | 62.55479772323217  | 6.006556383279654  | 56.54824230096279  |
|  266  | 63.56251599434095  | 6.019363610683343  |  57.5431538273738  |
|  267  | 63.78455289791792  | 6.016970833020332  | 57.76758141150842  |
|  268  | 63.49771125989083  | 5.993824349916898  | 57.503885994935644 |
|  269  | 63.27281041463216  | 5.980889676411946  |  57.2919199977777  |
|  270  |  63.5999465238131  | 5.966266721089681  | 57.63367869450496  |
|  271  | 62.46068089411809  | 6.006363669664432  | 56.454315948486325 |
|  272  | 62.930858932886366 | 6.003707218170166  | 56.92715037810497  |
|  273  | 62.91944590250651  | 5.948885976840288  | 56.97055896074344  |
|  274  |  63.6291212502504  | 5.966644965440799  | 57.66247500688602  |
|  275  | 63.855745935684595 | 5.9602215595734425 | 57.89552462455554  |
|  276  | 63.89804980938251  | 5.943223696977665  | 57.954824891701726 |
|  277  | 63.20789359850761  | 5.948645440126077  | 57.25924934582832  |
|  278  | 63.37354784060747  | 5.977403490115434  | 57.396144506992435 |
|  279  | 63.533470595922225 |  5.92446441699297  | 57.609005576891775 |
|  280  | 63.522117622571116 | 5.966769082485101  | 57.55534826425406  |
|  281  | 62.84595700777494  | 5.890343731611203  | 56.95561289860652  |
|  282  | 63.77881259624775  | 5.946319365868201  | 57.832492397993036 |
|  283  | 63.97928946470603  | 5.925887739230425  | 58.05340036245493  |
|  284  | 63.73785461425781  | 5.902227176764073  | 57.83562578641451  |
|  285  | 63.26335553291516  | 5.907548884367332  | 57.355806434826974 |
|  286  | 62.996546943860174 | 5.920428405663906  | 57.07611798408704  |
|  287  | 63.33257708427234  | 5.920814227079734  | 57.41176262488732  |
|  288  | 62.814776924328925 | 5.892689414391151  | 56.92208804008288  |
|  289  | 63.023629005627754 |  5.87607400894165  | 57.14755534636669  |
|  290  | 63.42527463864057  | 5.875549030303955  | 57.549725838685646 |
|  291  | 62.90497491298578  | 5.887204363407233  | 57.01776950542743  |
|  292  | 62.93084604899089  | 5.899127406584911  | 57.03171767405975  |
|  293  | 62.924639696952624 | 5.9065051875970305 | 57.01813444479918  |
|  294  | 62.999383008908005 | 5.932501096969996  | 57.06688110351563  |
|  295  | 63.31994828835512  | 5.898627082140018  | 57.42132027650491  |
|  296  |  63.5000347274389  | 5.8435289549216245 | 57.65650608551808  |
|  297  | 63.00860632089468  | 5.868507052201491  | 57.140100312844304 |
|  298  | 62.696387246938855 | 5.844589439294277  | 56.851797888340094 |
|  299  | 63.48481485220102  | 5.894150425348526  | 57.590665314503205 |
|  300  | 63.43018771049304  | 5.851223239898681  | 57.57896356435923  |
|  301  | 63.03775952461438  | 5.841263751494579  | 57.19649546696589  |
|  302  | 62.88403452946589  | 5.902759776482215  | 56.981273482885115 |
|  303  | 63.046581287873096 | 5.829354362976857  | 57.217225110958786 |
|  304  | 62.94150440313877  | 5.838893057016226  | 57.10261150262295  |
|  305  | 62.86139429336939  | 5.840429440522805  | 57.02096435546875  |
|  306  | 63.19620849218124  |  5.85234126555614  | 57.34386784871419  |
|  307  | 62.79996049929888  | 5.902046765547532  | 56.89791388487205  |
|  308  | 63.36391336294321  | 5.883466754815517  | 57.480446155254654 |
|  309  | 62.993341776529945 | 5.809788007491674  | 57.18355375632262  |
|  310  | 63.10387912065555  | 5.827589410635142  | 57.27628986065204  |
|  311  | 63.18584996541341  | 5.837582765236879  | 57.34826791616587  |
|  312  | 63.74702334672977  | 5.797771592262464  | 57.949252581474106 |
|  313  | 63.454107486040165 | 5.875032411722037  | 57.57907531738281  |
|  314  | 63.249531919039214 | 5.899388886965238  | 57.35014288095328  |
|  315  | 63.56392754187951  | 5.876124329689222  | 57.68780325473883  |
|  316  | 62.61453716571514  | 5.819830391223614  | 56.79470911270533  |
|  317  | 62.62293291923327  | 5.8367878987238955 | 56.786145132994044 |
|  318  | 62.62425863803961  | 5.849362143003024  | 56.774896001571264 |
|  319  | 63.35280977689303  | 5.8471978598374585 | 57.50561189700396  |
|  320  | 62.88677725767478  | 5.882993514232147  | 57.00378487220177  |
|  321  | 62.854991654616136 | 5.8548038169665215 | 57.000188962496246 |
|  322  | 63.53310362987029  | 5.834401835417136  | 57.69870124230018  |
|  323  | 63.171110202104614 | 5.865473853380252  | 57.30563713660607  |
|  324  | 63.51202558859801  | 5.810654778602796  | 57.701370364458135 |
|  325  | 63.252349278376656 |  5.87032066491934  | 57.38202955197065  |
|  326  | 63.184407575558396 |  5.8520014552581   | 57.33240685487405  |
|  327  | 63.05535730606471  |  5.85421403542543  | 57.20114298893855  |
|  328  | 63.36167021922576  | 5.884155076344808  | 57.477515638302535 |
|  329  | 63.22720734033829  | 5.829975823622483  | 57.39723172701322  |
|  330  | 63.70804026285807  | 5.838956256768642  | 57.86908545469626  |
|  331  | 62.89907713669997  | 5.857728904821934  |  57.0413487087152  |
|  332  | 62.669710317758415 | 5.885004743918395  | 56.78470691778721  |
|  333  | 62.68590356288812  | 5.889865345099033  | 56.796038438845905 |
|  334  | 63.10592546511919  | 5.789094456403683  | 57.31682920798277  |
|  335  | 63.290405985514326 | 5.802183192326472  | 57.48822307488857  |
|  336  | 62.97890200101412  | 5.795955321972187  | 57.182947919796675 |
|  337  | 62.85087245452098  | 5.858526226434952  | 56.99234662960737  |
|  338  | 63.13152434520232  | 5.821742404546493  | 57.30978169759115  |
|  339  | 63.21184714292868  | 5.799085083007813  | 57.412762091220955 |
|  340  | 62.360038146972656 | 5.839334637568547  | 56.52070339496319  |
|  341  | 62.60091269077399  |  5.83602844727345  | 56.76488522651868  |
|  342  | 62.95388847937951  | 5.832263131263929  | 57.121624395908455 |
|  343  | 62.97050335223858  | 5.810899863120837  | 57.159603717510514 |
|  344  |  64.0304233570588  | 5.822440132238926  | 58.207984016614084 |
|  345  | 62.78076464139498  | 5.821730198004307  | 56.959033598288514 |
|  346  | 62.647654301570014 | 5.867440438392835  | 56.780214894612634 |
|  347  | 62.98287128155048  | 5.850818294133895  | 57.13205323048127  |
|  348  |  62.5454801549667  | 5.773987713349171  | 56.771490803253954 |
|  349  | 63.515553800142726 |  5.87945718667446  | 57.63609679002028  |
|  350  | 63.60860871926332  | 5.776500139480982  | 57.83210706661909  |
|  351  | 63.255938849815955 | 5.801068012530987  | 57.454869443453276 |
|  352  | 62.58925618489583  | 5.817036103468675  | 56.77221907786834  |
|  353  | 62.48583243345603  | 5.812106281182705  | 56.673725887200774 |
|  354  | 62.91127399933644  |  5.81461173033103  | 57.096662707206534 |
|  355  | 62.341627760667066 | 5.845322961073656  | 56.496304779052736 |
|  356  | 62.97302997295673  | 5.850923706935002  | 57.122106436704975 |
|  357  | 63.23873783991887  | 5.812873779688126  | 57.42586355747321  |
|  358  | 62.63230909689879  | 5.885284786224365  | 56.74702502128405  |
|  359  | 63.03628894121219  | 5.872540758084028  | 57.16374730819311  |
|  360  | 63.20301975348057  | 5.793243479606433  | 57.409776975191555 |
|  361  | 63.18115774301382  | 5.840802742884709  | 57.34035525982196  |
|  362  |  62.538910937187   | 5.841577257498717  | 56.69733330751077  |
|  363  | 63.02049485035432  | 5.849692873343443  | 57.170802827492736 |
|  364  | 63.358563103309045 | 5.845805627382719  | 57.512758307823766 |
|  365  |  63.2034556227464  | 5.845724522517278  | 57.357731190216846 |
|  366  | 62.87760549692007  | 5.863854607313107  | 57.013751322428384 |
|  367  | 62.931944744403545 | 5.784865479102502  | 57.147079162597656 |
|  368  | 63.13193551870493  | 5.852103173671624  | 57.27983209463266  |
|  369  |  63.0669207411546  | 5.873330792158078  | 57.193590103540664 |
|  370  | 62.83627262213291  | 5.853852474017021  | 56.98241978180714  |
|  371  | 62.95715121538211  | 5.8080354988880645 | 57.14911553798578  |
|  372  | 63.111078037359775 | 5.813479937039888  | 57.29759719457382  |
|  373  | 62.90212619488056  | 5.8306659263219585 | 57.071460500863886 |
|  374  | 63.23566967695187  | 5.855543294564272  |  57.3801258576222  |
|  375  | 62.99243181277544  | 5.7958872032165525 | 57.196543160462994 |
|  376  | 62.68832314515725  | 5.809594202775221  | 56.878727370042064 |
|  377  | 62.81690452380058  | 5.873774728041429  | 56.943130246675935 |
|  378  | 62.41046432103866  | 5.782703642233824  | 56.62776127741887  |
|  379  | 62.910911149245045 | 5.7467918268839515 |  57.1641190240322  |
|  380  | 62.73561704586714  | 5.7671411025218475 | 56.96847665248773  |
|  381  | 63.686190201196915 | 5.762861695411877  | 57.92332823924529  |
|  382  | 63.252540189302884 | 5.741273672152788  | 57.511266060853615 |
|  383  | 63.22254655886919  | 5.819493209643242  | 57.40305280245268  |
|  384  | 62.36024930905073  | 5.7888016783885465 |  56.5714476952186  |
