+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|  261  | 63.55416394355969  | 6.125813031807924  | 57.428350654015176 |
|  262  | 63.46927671383589  | 6.081657906556741  | 57.38761849427834  |
|  263  | 62.96497529641176  | 6.0909757721729765 | 56.873999340350814 |
|  264  | 63.11073310265174  | 6.069928322327443  |  57.0408051945613  |
|  265  | 62.99446116912059  | 6.084740143800393  | 56.909720603747246 |
|  266  | 63.45682922754532  | 6.063544916495299  | 57.39328305366712  |
|  267  |  63.8049220706255  | 6.0835944630549506 | 57.72132684560923  |
|  268  | 63.65320940849109  | 6.029318690666786  | 57.62389002873347  |
|  269  | 63.42515391031901  | 6.022425468151386  | 57.40272883488582  |
|  270  | 62.99269998403696  | 5.985451884147448  | 57.00724865253155  |
|  271  | 63.55110960349059  | 6.012979024740366  | 57.538130321013625 |
|  272  | 62.91571350488907  | 6.071925976582063  | 56.84378702016977  |
|  273  | 63.788525085449216 | 6.030900964981471  | 57.757623498378656 |
|  274  | 63.27292626796625  |  6.00760359348395  | 57.26532192914914  |
|  275  | 63.35082537920047  | 5.958965416932718  | 57.39185955732297  |
|  276  | 63.50178178836138  |  6.03856052838839  | 57.463221243833885 |
|  277  | 63.58633616520808  | 5.992368599818303  | 57.59396787985777  |
|  278  |  63.6436419912485  | 5.940157789083628  |  57.7034840236566  |
|  279  | 63.93160138252454  | 6.032235846886268  | 57.899365723438756 |
|  280  | 63.45749728471805  | 5.996221022972694  | 57.46127715281951  |
|  281  | 63.27947165855995  | 5.942466264871451  | 57.337006260798525 |
|  282  | 63.07474377754407  | 5.941939057081173  |  57.1328047258426  |
|  283  | 63.453724373059394 | 5.8971917646359175 | 57.55653247931065  |
|  284  | 63.73445476042919  | 5.895816031724979  | 57.838638454339446 |
|  285  | 63.08787400074494  | 5.940395276485345  | 57.147479611910306 |
|  286  | 63.307271873278495 |  5.94870637013362  | 57.358565971178884 |
|  287  | 63.24688792693309  | 5.929822842035538  | 57.31706532013722  |
|  288  | 63.23508153670873  | 5.949884488521478  | 57.285196897066555 |
|  289  | 62.96308463072165  | 5.945804735330435  | 57.01727967091096  |
|  290  |  63.7658489442483  | 5.9057578976949054 | 57.860090582431894 |
|  291  | 63.055708837264625 | 5.9176227300595015 | 57.13808572231195  |
|  292  | 62.675298915765225 | 5.9433945249899836 | 56.73190479767628  |
|  293  | 63.17086229373247  |  5.86448031156491  | 57.30638253236428  |
|  294  | 63.37478656866612  | 5.9416545329949795 | 57.433133208446016 |
|  295  | 63.14771631485377  | 5.8215309915787135 | 57.326185216659155 |
|  296  | 62.90649873782427  | 5.9116411331372385 | 56.994857201209435 |
|  297  | 62.75640152760041  | 5.915731902489296  | 56.84066936395107  |
|  298  | 63.04819602770683  | 5.915181229909261  | 57.13301510150616  |
|  299  | 63.43328182513897  | 5.854782345111554  | 57.57849869948167  |
|  300  | 63.44094643226037  | 5.873353456839537  | 57.56759232349885  |
|  301  | 63.19284418350611  | 5.871031861427503  | 57.32181223551432  |
|  302  | 63.095343784430085 | 5.889038685040596  | 57.206305401141826 |
|  303  | 62.62091218997271  | 5.874593779246013  | 56.74631923186473  |
|  304  | 63.18731011023888  | 5.854558295225486  |  57.3327515626565  |
|  305  | 62.61948676084861  | 5.917614449232053  | 56.70187236296825  |
|  306  |  63.0395661339393  | 5.897714989001934  | 57.141851137601414 |
|  307  | 62.74824810321515  | 5.9015564986986995 | 56.846693377372546 |
|  308  | 62.61939070090269  | 5.8749835249093865 |  56.7444069534693  |
|  309  | 62.997493560008515 | 5.906065836197291  |  57.0914278509678  |
|  310  | 63.36561942858574  | 5.888151660332313  | 57.477469228108724 |
|  311  | 63.775752606514175 | 5.856371703025622  | 57.919381330441205 |
|  312  | 63.039931515424676 | 5.8887079566564315 | 57.15122363750751  |
|  313  | 62.973414114927635 | 5.869915413000645  | 57.10349889510717  |
|  314  | 63.33547742794722  | 5.831111406179575  |  57.5043657821264  |
|  315  | 63.08878094795423  | 5.879550034938714  | 57.209231774745845 |
|  316  | 63.13944577339368  | 5.853756250723815  | 57.28569001417894  |
|  317  | 63.06082175230369  | 5.864261449667124  | 57.19655978863056  |
|  318  | 63.338760548127006 | 5.878287436167399  | 57.460473038110976 |
|  319  | 62.79721671079978  |  5.87671479787582  | 56.92050292186248  |
|  320  | 63.148498824681994 | 5.833284708658854  | 57.31521424122346  |
|  321  | 62.96549032358023  | 5.859557300958878  | 57.10593265240009  |
|  322  | 62.98756366436298  | 5.868954440385868  | 57.118609192677035 |
|  323  | 63.08266476362179  | 5.875628771659655  | 57.20703652797601  |
|  324  |  63.8723241404998  | 5.897307664431058  | 57.97501664381761  |
|  325  | 63.49435060941256  |  5.86221405958518  | 57.632135651417265 |
|  326  | 63.15944530780499  | 5.868087912828495  | 57.291358939928884 |
|  327  | 63.55146139291617  | 5.842394261971498  | 57.709068419627656 |
|  328  |  63.0904893376277  | 5.853227145855243  | 57.23726040962415  |
|  329  | 63.325130716959634 | 5.8643244904738205 |  57.4608062118139  |
|  330  | 63.36291985536233  |  5.80485082137279  | 57.55806997445914  |
|  331  | 62.962422082363034 | 5.9318997461367875 | 57.030522899138624 |
|  332  | 63.06138911320613  | 5.845379880758432  | 57.21601071479993  |
|  333  | 63.07883181058443  | 5.8765118124546145 | 57.202319758488585 |
|  334  | 63.15307318662986  | 5.888712407136575  | 57.264359705998345 |
|  335  | 62.803059735420426 | 5.862683595021566  | 56.94037526057317  |
|  336  | 63.411083585298975 | 5.850490055573292  | 57.56059391119541  |
|  337  | 62.889243782239085 | 5.811517668993045  | 57.07772601005359  |
|  338  | 62.87234227107121  | 5.921700179760273  | 56.95064133081681  |
|  339  | 63.39642722887871  |  5.81843047948984  | 57.57799717829778  |
|  340  | 63.04134584475786  | 5.869918478941306  | 57.17142670460236  |
|  341  | 63.09042524288862  | 5.834334367116292  | 57.25609099168044  |
|  342  | 62.72910188723833  | 5.8260488211802945 | 56.90305271637745  |
|  343  | 62.37378530649038  | 5.888191835941413  | 56.48559468587239  |
|  344  | 62.568891268999145 | 5.824453758826623  |  56.7444372284718  |
|  345  | 63.423215026855466 | 5.874762403048002  |  57.5484521875626  |
|  346  | 63.04863584078275  | 5.910051479828663  | 57.13858490381485  |
|  347  | 63.09647211319361  |  5.79887285232544  | 57.297598951290816 |
|  348  | 62.95600514729818  | 5.828299424587152  | 57.12770645532853  |
|  349  |  62.2620567986904  | 5.899511315761468  | 56.36254551422902  |
|  350  | 63.27455780029297  | 5.832542228209666  | 57.44201462574494  |
|  351  | 62.63529774201222  | 5.834403627346724  | 56.80089509230394  |
|  352  | 62.813573142809744 | 5.823991612165402  | 56.989581361428286 |
|  353  | 63.38020773080679  | 5.8018819310114935 | 57.57832576653896  |
|  354  | 62.98084000807542  |  5.79080560146234  | 57.19003384321164  |
|  355  | 63.13647956261268  | 5.819179290869297  | 57.31729985555013  |
|  356  | 63.40737897432768  | 5.861819966634115  | 57.54555891770583  |
|  357  | 63.021441521277794 | 5.8456028248713565 | 57.175838771722255 |
|  358  | 63.312780499580576 | 5.832215564434345  | 57.480565561147834 |
|  359  | 62.54487073066907  | 5.8764159021622095 | 56.668455489721055 |
|  360  | 63.40282231257512  | 5.8278576063498475 | 57.57496425139598  |
|  361  | 63.00399630033053  | 5.883258298238118  | 57.12073723426232  |
|  362  | 62.66794403858674  | 5.873174347510704  | 56.79476870414538  |
|  363  | 62.97499953832382  | 5.859654851571108  | 57.11534419524364  |
|  364  | 63.378100218161556 | 5.826363653525328  | 57.55173667712089  |
|  365  |  62.8016356639373  | 5.851723008278089  | 56.94991172594902  |
|  366  | 62.73765536186023  | 5.855785039755014  | 56.88186987852439  |
|  367  | 62.87494733761518  | 5.865109381553454  | 57.00983783819736  |
|  368  | 62.87724834735577  | 5.8613516983619105 | 57.01589589436849  |
|  369  | 62.73443903213892  | 5.827532382867275  |  56.9069069534693  |
|  370  | 63.325653146597055 | 5.8104078698769595 | 57.515245236127804 |
|  371  | 63.45718088785807  |  5.81154176565317  | 57.645638149946166 |
|  372  | 63.198349828475564 | 5.820434898474278  | 57.377913908347104 |
|  373  | 63.06012973100711  | 5.838696906260955  |  57.2214332424066  |
|  374  |  63.3036483999399  | 5.826624366075564  | 57.47702442658253  |
|  375  | 62.47059407943334  | 5.865994191292005  | 56.60459874471029  |
|  376  | 62.953946979229265 | 5.8381323418250455 | 57.115813790345804 |
|  377  | 62.89115072005834  | 5.874304908850254  | 57.016844877585385 |
|  378  | 63.285660881629354 | 5.814987604190142  | 57.47067250569661  |
|  379  | 62.549194883688905 | 5.826315689086914  | 56.72288031944862  |
|  380  | 62.850155107547074 | 5.814706457578219  |  57.0354487492488  |
|  381  | 63.106004767784704 | 5.814506124349741  | 57.29149932078826  |
|  382  | 63.11465040158003  | 5.800379706651737  | 57.31427036383213  |
|  383  | 62.76814134255434  | 5.824681789202568  | 56.943460501646385 |
|  384  |  62.8420702342498  | 5.804652238503481  | 57.03741777860201  |
