+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|  386  | 55.55889883858817  | 24.370270105997722 | 31.188629709879557 |
|  387  | 55.627574956984745 | 24.38142702738444  | 31.24614741734096  |
|  388  | 55.923623686290924 | 24.28782390049526  | 31.635799981980096 |
|  389  | 55.73132785615467  | 24.37804801214309  | 31.353281053815568 |
|  390  | 55.394456060500374 | 24.38267278762091  | 31.011783272879466 |
|  391  | 56.101576283772786 | 24.46196364993141  | 31.63961199079241  |
|  392  | 55.64441153390067  | 24.35628768557594  | 31.288123510451545 |
|  393  | 55.542210003080825 | 24.487349998837427 | 31.05485920134045  |
|  394  | 55.28038885934012  | 24.52892326718285  |  30.7514652797154  |
|  395  |  55.6850327918643  |  24.4600159962972  | 31.22501641409738  |
|  396  | 54.65595023018973  | 24.446699803670246 | 30.20925127665202  |
|  397  | 55.50873261224656  | 24.45655188060942  | 31.052181011381602 |
|  398  | 55.14210676647368  | 24.360667052496048 | 30.78143919081915  |
|  399  | 55.917103453136626 | 24.390989648728144 | 31.526113829839797 |
|  400  | 55.52536415463402  | 24.499381663004556 | 31.02598219008673  |
|  401  | 55.512356945219494 | 24.469724818638394 | 31.042632253737676 |
|  402  | 55.638809567406064 | 24.396687651134673 | 31.24212141491118  |
|  403  | 55.145242556617376 | 24.399576837448848 | 30.745665486653646 |
|  404  | 54.771042073567706 | 24.379116737729028 | 30.391924997965496 |
|  405  | 55.57293207077753  | 24.37664853777204  | 31.196283801850818 |
|  406  | 55.13986298334031  | 24.438538135346914 | 30.70132531302316  |
|  407  | 55.356408880324594 | 24.46380026317778  | 30.892608569917225 |
|  408  | 55.164538123721165 | 24.424029969714937 | 30.740507910592214 |
|  409  | 55.212638782319566 | 24.27236790974935  | 30.94027106875465  |
|  410  | 56.065123995826355 | 24.344474897838776 |  31.7206493414016  |
|  411  | 54.67816796439035  | 24.319656749906994 | 30.35851065499442  |
|  412  | 54.852473391578314 | 24.425466675531297 | 30.42700670514788  |
|  413  | 55.07532988048735  | 24.399119909377326 | 30.676209644135973 |
|  414  | 55.86973072596959  | 24.45483023870559  | 31.414900323776973 |
|  415  | 55.88566211518787  | 24.39257593064081  | 31.49308604649135  |
|  416  | 54.68189081827799  | 24.35745590209961  | 30.324435126894997 |
|  417  | 54.908513583228704 | 24.436328847975958 | 30.47218441917783  |
|  418  | 54.91886041550409  | 24.291183765956333 | 30.627676427932013 |
|  419  | 55.11363206409273  | 24.31692156110491  | 30.796710630144393 |
|  420  | 55.39778767177037  | 24.388172578357516 | 31.009615384056456 |
|  421  | 55.53039542061942  | 24.569641636439734 | 30.96075442359561  |
|  422  | 54.948374750046504 | 24.45037483941941  | 30.497999667213076 |
|  423  | 56.30443363734654  | 24.377127071562267 | 31.92730649675642  |
|  424  | 55.16970266432989  | 24.46717612493606  | 30.70252630687895  |
|  425  |  56.315389091855   | 24.382164030529204 | 31.933225188482375 |
|  426  |  55.4421983628046  | 24.358721756708054 | 31.08347680228097  |
|  427  | 55.239870431082586 | 24.352398071289063 | 30.88747265043713  |
|  428  | 55.21415335518973  | 24.46541079929897  | 30.748742069062732 |
|  429  | 55.09727884928385  | 24.370805042811803 | 30.726473490397137 |
|  430  | 55.86369506109328  | 24.46073048546201  | 31.402964401245118 |
|  431  | 56.14340741838728  | 24.44260317847842  | 31.700804610479445 |
|  432  | 54.46520001366025  | 24.376450634910945 |  30.0887498546782  |
|  433  | 55.83442617507208  | 24.382565027872722 | 31.451861114501952 |
|  434  |  54.6810976155599  |  24.3687978435698  | 30.312299946376257 |
|  435  | 54.833342713855565 | 24.296716839018323 | 30.536625827607654 |
|  436  | 54.770337764195034 | 24.40978884379069  | 30.360548676990327 |
|  437  | 54.79361615862165  | 24.389993209838867 | 30.40362309773763  |
|  438  | 55.59785785493396  | 24.428479875837052 | 31.16937816438221  |
|  439  | 55.385876886276975 | 24.38489278884161  | 31.000984329950242 |
|  440  | 55.65484956287202  | 24.282808056785946 | 31.372041437058222 |
|  441  | 55.264405045282274 | 24.29170980181013  | 30.972695672171458 |
|  442  | 54.77450582595099  | 24.420668320428756 | 30.353837214878627 |
|  443  | 55.087358645484564 | 24.34144863673619  | 30.74591063726516  |
|  444  | 54.49370820545015  | 24.454238582792737 | 30.03947042556036  |
|  445  | 55.179029650006974 | 24.397499371483214 | 30.781530093238466 |
|  446  | 55.12693894885835  | 24.361563386462983 | 30.765375805809384 |
|  447  | 55.96129790533156  | 24.323358335949127 | 31.63793940952846  |
|  448  | 54.21551179431734  | 24.371772021339055 | 29.843739540463403 |
|  449  | 55.44768872215634  | 24.437540875389463 | 31.010147545224143 |
|  450  | 54.820198720296226 | 24.34914566766648  | 30.47105296180362  |
|  451  | 55.31479965209961  | 24.57125456310454  | 30.74354482014974  |
|  452  | 54.82027585710798  | 24.35948570978074  | 30.460790136428106 |
|  453  | 54.58065367199126  | 24.397629667009625 | 30.183024168468656 |
|  454  | 54.48011022658575  | 24.407810541788738 | 30.072299648466565 |
|  455  | 55.23308393932524  | 24.521488778250557 | 30.71159532456171  |
|  456  | 55.177835024879094 | 24.35540411449614  | 30.822430594308035 |
|  457  | 54.43243202572777  | 24.37840774172828  | 30.05402472723098  |
|  458  |  54.7050131152925  | 24.345291250319708 | 30.359721236456007 |
|  459  | 54.669390316917784 | 24.451950876145137 | 30.217439288184757 |
|  460  |  55.1060676574707  | 24.37593087695894  | 30.730136035737537 |
|  461  | 54.11878863380069  | 24.366929510207402 | 29.751858971005394 |
|  462  | 54.65723811558315  | 24.398738515944707 | 30.25849989028204  |
|  463  | 54.841286163330075 | 24.475796254475913 | 30.365490293956938 |
|  464  | 54.584546152750654 | 24.32787635439918  | 30.25666987827846  |
|  465  | 54.65671348935082  | 24.31403838384719  | 30.342674429757256 |
|  466  | 54.45305759974888  | 24.437876394362675 | 30.01518128894624  |
|  467  | 54.72337379818871  | 24.415301651727585 | 30.30807213556199  |
|  468  |  54.6677567472912  | 24.385424517676945 | 30.282332763671874 |
|  469  | 55.54437723795573  | 24.385783368065244 | 31.158594229561942 |
|  470  | 54.953321751185825 | 24.41256891523089  | 30.54075287228539  |
|  471  | 55.204334673200336 | 24.31582539149693  | 30.88850967770531  |
|  472  | 54.91395865304129  | 24.24589666094099  | 30.668062795003255 |
|  473  | 55.19507630847749  | 24.281434802100772 | 30.913640670776367 |
|  474  | 54.74601207188198  | 24.52251471383231  | 30.223497416178386 |
|  475  | 54.88167732602074  | 24.44259501139323  | 30.43908229282924  |
|  476  | 54.70395260765439  | 24.42513395763579  | 30.27881843930199  |
|  477  | 54.943573477608815 | 24.349028207688104 | 30.594544873918807 |
|  478  | 54.75065239315941  | 24.307836518060594 | 30.442815769740513 |
|  479  | 54.40821425664993  | 24.528231651669458 | 29.87998254685175  |
|  480  | 55.320325528099424 |  24.3115068199521  | 31.00881809052967  |
|  481  | 54.656527448381695 | 24.377483237130303 | 30.279044153122676 |
|  482  | 54.14860860188802  | 24.497304669334774 | 29.651303990681967 |
|  483  | 54.57991426740374  | 24.477130566551573 | 30.10278338477725  |
|  484  | 55.616407158261254 | 24.321816696893602 | 31.294589611235118 |
|  485  | 54.80420738583519  | 24.31850484575544  | 30.48570297241211  |
|  486  | 54.83188565208798  | 24.43497905549549  |  30.3969067019508  |
|  487  | 54.90788986932664  | 24.235178731282552 | 30.67270997546968  |
|  488  | 54.72945005871001  | 24.47334281921387  | 30.256106959751673 |
|  489  | 54.477352963402154 | 24.42445075625465  | 30.052902719406855 |
|  490  | 54.25656287057059  | 24.48134047008696  | 29.775222236996605 |
|  491  | 54.73483973185221  | 24.45784553527832  | 30.276994883219402 |
|  492  | 53.63867650349935  | 24.37878985813686  | 29.259886074974425 |
|  493  | 54.72965735299247  | 24.389042398361934 | 30.340614384242468 |
|  494  | 54.94967821393694  | 24.27685301281157  | 30.672824016752696 |
|  495  | 54.748799249558225 | 24.328730392456055 | 30.420068566458564 |
|  496  | 54.26497608729771  | 24.317934839157832 | 29.947041142781575 |
|  497  | 54.06701971871512  | 24.40009615580241  | 29.666923526582263 |
|  498  | 54.79932561238607  | 24.426145731608074 | 30.373180371239073 |
|  499  | 54.26124258132208  | 24.31267749968029  | 29.948565117972237 |
|  500  | 54.49459735688709  | 24.419604844592868 | 30.07499240693592  |
+-------+--------------------+--------------------+--------------------+
