+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   42  | 95.38423234988481  | 15.540531947796161 | 79.84370166485127  |
|   43  | 92.40698160807291  | 15.505792090587127 | 76.90118877704327  |
|   44  | 94.55820460392879  | 15.508179324223445 |  79.0500279274965  |
|   45  | 93.58361407157702  | 15.529637696681878 |  78.0539791400616  |
|   46  | 95.29245571038662  | 15.504127211937538 | 79.78832794971954  |
|   47  | 92.08730008638823  | 15.463203364641238 |  76.6240918360001  |
|   48  | 94.03525461832682  | 15.40309606014154  | 78.63215016682943  |
|   49  | 92.52560776148087  | 15.488858573131072 |  77.0367503552559  |
|   50  | 93.79826031024639  | 15.39685368171105  | 78.40140386336888  |
|   51  | 93.20930149958684  | 15.37046247237768  | 77.83884193616035  |
|   52  | 92.81531638120994  | 15.365915324871356 | 77.44940110426683  |
|   53  |  93.4322983570588  | 15.363153960399138 | 78.06914902124649  |
|   54  | 94.82625369340946  | 15.288488870278384 | 79.53775803003556  |
|   55  | 92.82964161408253  | 15.32729648198837  | 77.50234339004908  |
|   56  |  92.2202831639999  | 15.352223316094815 |  76.8680635188176  |
|   57  | 91.62102737035507  | 15.348674697875976 | 76.27235457982772  |
|   58  | 92.21466069930639  | 15.23984349959936  | 76.97481357672275  |
|   59  | 92.81697079389524  | 15.254333756275667 |  77.5626361318735  |
|   60  | 92.33080278445513  | 15.338533127613557 | 76.99227056258763  |
|   61  | 92.17144638452774  | 15.27259918115078  |  76.8988446514423  |
|   62  |  91.2089771916316  | 15.292763320727227 | 75.91620841001853  |
|   63  |  91.4205987079327  | 15.303189763778295 | 76.11741075564653  |
|   64  | 90.70904220972305  | 15.274026680970803 | 75.43501633864183  |
|   65  | 89.33762575589694  | 15.217624288705679 |  74.1200002738757  |
|   66  | 92.24061068021334  | 15.152157563429613 | 77.08845271183894  |
|   67  | 90.72429078713442  | 15.160730318900866 |  75.5635534354968  |
|   68  | 91.02840135623248  | 15.139853949913611 | 75.88854759803185  |
|   69  |  90.2452566058819  | 15.10948188879551  | 75.13577516995943  |
|   70  | 91.03319056584284  | 15.261496532146747 | 75.77169338911007  |
|   71  | 88.36722120236128  | 15.13298149402325  | 73.23424307016226  |
|   72  | 89.67263685960036  | 15.182564086914063 | 74.49006976787861  |
|   73  | 89.20476684570312  | 15.144732708075107 | 74.06003840519831  |
|   74  | 90.02982181646885  | 15.127682382632525 | 74.90213979085287  |
|   75  | 91.27554419101813  | 15.091759672898514 | 76.18378380408654  |
|   76  | 87.47436111841446  | 15.045799022576748 | 72.42856581467849  |
|   77  | 88.46362080109425  | 15.114536048693534 | 73.34908646803636  |
|   78  |  88.682823830629   | 15.082470216995631 |  73.6003571886894  |
|   79  | 87.42407280555138  | 15.03662729703463  | 72.38744741586538  |
|   80  | 88.49850790953025  | 15.096644791823167 | 73.40186654897836  |
|   81  | 87.91148131541716  | 14.934631220499675 | 72.97685161884014  |
|   82  | 88.57579484205979  | 15.018651670798278 | 73.55713754507211  |
|   83  | 88.79642447447165  | 15.007761260790703 | 73.78865966014374  |
|   84  | 87.75895658052885  | 15.052154140961475 | 72.70680689885066  |
|   85  | 87.94379592504256  | 14.88611565614358  |  73.0576824638171  |
|   86  | 86.21176501934345  | 14.981078604673728 | 71.23068572215544  |
|   87  | 88.92430061535957  | 14.920956729008601 | 74.00335528251452  |
|   88  |  87.1400623028095  | 14.983230987940079 | 72.15682759602865  |
|   89  | 86.10254220815806  | 14.971327295547876 | 71.13121591421275  |
|   90  | 87.17202588986127  | 14.939338655716334 | 72.23268787873097  |
|   91  | 87.14022975041316  | 14.892680752093975 | 72.24755021315354  |
|   92  | 85.84329690004006  | 14.834333878541605 | 71.00895784818209  |
|   93  | 87.00461479773888  | 14.90409082070375  | 72.10052368946565  |
|   94  | 85.91214544051732  | 14.781554741492638 |  71.1305903899364  |
|   95  | 86.54214381291317  | 14.79109089288956  |  71.7510543744992  |
|   96  | 85.58486251439804  | 14.743533789805877 | 70.84132636437049  |
|   97  | 85.25370236127804  | 14.839290478046124 | 70.41440644875551  |
|   98  |  85.5975793770032  | 14.787397137177296 | 70.81018860645783  |
|   99  | 86.07248021052433  | 14.769213196192032 |  71.3032641053811  |
|  100  | 84.91664088322567  | 14.724540301591922 | 70.19210349058494  |
|  101  | 84.89915930332282  | 14.691598386519994 | 70.20756046392978  |
|  102  | 84.82927330603967  | 14.694808512956667 | 70.13446825076372  |
|  103  | 84.37480735583183  | 14.629607786520934 |  69.7451965645032  |
|  104  |  85.5354703541291  | 14.578323229276217 |  70.957141402807   |
|  105  | 85.10821177164713  | 14.718488399799053 | 70.38972439496945  |
|  106  | 84.51812035976312  | 14.65256021646353  | 69.86556040445963  |
|  107  | 84.27040840344551  | 14.550915597768931 |  69.719495309683   |
|  108  | 82.05845149113581  |  14.5397367086166  | 67.51871301895532  |
|  109  | 83.92632115290715  | 14.579482603806715 | 69.34683814415565  |
|  110  | 84.56110000219101  | 14.617062993171887 | 69.94404287484976  |
|  111  |  84.6862860185672  | 14.47315280033992  | 70.21312749618139  |
|  112  |  83.8897352717473  | 14.460815440446902 | 69.42891484969701  |
|  113  | 84.60179131141076  | 14.64080918727777  | 69.96097559219751  |
|  114  | 81.87662284655448  | 14.615886356647199 | 67.26073441725511  |
|  115  |  82.9738444166917  | 14.563105748494467 | 68.41074107634715  |
|  116  |  83.318981636243   | 14.567479188381098 | 68.75150860126202  |
|  117  | 82.98484582363031  | 14.48441834180783  | 68.50042442908654  |
|  118  | 82.37191424247546  | 14.598093625582182 | 67.77382080860627  |
|  119  | 83.72860374255058  | 14.462236596131936 | 69.26637849465395  |
|  120  | 83.86267046023637  | 14.540577804369804 | 69.32209601769081  |
|  121  | 82.70105560302734  | 14.460368915460048 | 68.24068704458384  |
|  122  | 82.53797108185597  | 14.398420898241875 | 68.13954882499499  |
|  123  | 82.37630209898337  | 14.464992395058657 |  67.9113087502504  |
|  124  | 83.28510822785206  | 14.45658242739164  |  68.8285281606821  |
|  125  | 82.53352312919421  | 14.479154675801595 | 68.05437281681941  |
|  126  | 82.76889455159505  | 14.423045356946114 | 68.34585381923577  |
|  127  |  82.3719214101938  | 14.46754702934852  |  67.9043785525591  |
|  128  | 81.52516592172476  | 14.41082048465044  | 67.11434243226662  |
|  129  | 82.23534892546824  | 14.417323075318947 | 67.81802530141977  |
|  130  | 80.32312387319712  | 14.359568069653633 |  65.9635570663061  |
|  131  | 80.77825466840694  | 14.457412382272574 |  66.3208432398087  |
|  132  | 80.83084838084686  | 14.451852826827611 | 66.37899419540014  |
|  133  | 81.38059319129357  | 14.369914595775116 | 67.01067888308793  |
|  134  | 80.12942279522235  | 14.42674019348927  | 65.70268274551783  |
|  135  | 81.19584873297276  | 14.340483117714907 |  66.8553625410031  |
|  136  | 80.70405967516777  | 14.43771483201247  | 66.26634615384616  |
|  137  | 81.25289993677384  | 14.427991783924591 | 66.82491513765775  |
|  138  | 80.61871061667418  | 14.425590725434132 | 66.19311772273137  |
|  139  | 81.30420221573267  | 14.426287599221254 | 66.87791049272586  |
|  140  |  81.5136081636869  | 14.361551616375262 | 67.15206021822416  |
|  141  | 80.88217518341847  | 14.316915924854767 | 66.56525525215345  |
|  142  | 78.91031090369592  | 14.321241681025578 | 64.58907268035107  |
|  143  | 79.51863600510818  | 14.354356083014073 | 65.16428223438751  |
|  144  | 78.78084615854117  | 14.349628207866962 |  64.4312205505371  |
|  145  | 79.60331634521485  | 14.38829293177678  | 65.21502748929537  |
|  146  | 80.47576755621495  | 14.474130571805514 | 66.00164270645533  |
|  147  | 79.87909478603265  | 14.256210736983862 | 65.62288269042969  |
|  148  | 79.77606221516928  | 14.364172633244442 |  65.4118902744391  |
|  149  | 79.93450574825971  | 14.305229878547864 | 65.62927701509916  |
|  150  |  79.9221913264348  | 14.381900730622121 | 65.54029469807942  |
|  151  |  79.7614410948142  | 14.293961534744653 | 65.46747822296925  |
|  152  | 80.48557589017427  | 14.412390476128994 |  66.0731866768079  |
|  153  | 78.74024017333984  | 14.348285003075233 | 64.39194889948918  |
|  154  | 78.84288841051934  | 14.34603595538017  |  64.4968530038687  |
|  155  | 77.42682462252104  | 14.356981638394869 | 63.06984756078476  |
|  156  |  79.1637493739984  | 14.282029188107222 | 64.88172149658203  |
|  157  |  78.2550978127504  | 14.285805308024088 | 63.96929169483674  |
|  158  | 80.15389385516826  | 14.343148229550092 | 65.81074836926582  |
|  159  | 80.29813060271434  | 14.344610164348897 | 65.95352451422275  |
|  160  | 78.30112897824019  | 14.268860655564529 | 64.03227103991387  |
|  161  |  78.4667301588792  | 14.309790197519156 |  64.156938672188   |
|  162  | 78.48897241836939  | 14.315698317503317 | 64.17328478299655  |
|  163  | 77.69273196489382  | 14.358845980717586 | 63.33388793945313  |
|  164  | 79.34951880039313  | 14.263134878109662 | 65.08638256366436  |
|  165  | 78.34523876483624  | 14.313083406106019 | 64.03215054243039  |
|  166  | 78.57649075239132  | 14.315355072999612 | 64.26113854041466  |
|  167  | 76.77550912710336  | 14.351674417349008 | 62.423829275277946 |
|  168  | 78.39847729022686  | 14.346641597258738 | 64.05183841020633  |
|  169  | 77.80613185784756  | 14.336926874992175 | 63.46920181274414  |
|  170  | 77.66669216058193  | 14.292573498456907 | 63.374121880164516 |
|  171  | 79.10054272773938  | 14.326490771953877 | 64.77405264829979  |
|  172  | 78.00103118113982  | 14.33308046683287  | 63.667954598451274 |
|  173  | 78.34799817990034  | 14.260556727678347 | 64.08744300255408  |
|  174  | 77.81880609756861  | 14.324478862469013 | 63.49432366004357  |
|  175  |  78.8070671120668  | 14.251312895554763 | 64.55575300167769  |
|  176  | 77.52060017903646  | 14.279160975920849 | 63.24143348106971  |
|  177  |  78.844398827186   | 14.270343521313789 | 64.57405494885568  |
|  178  | 77.88459185478015  | 14.275347865178034 | 63.60923836341271  |
|  179  | 78.97883019080528  | 14.295711363767966 | 64.68311927991036  |
|  180  | 78.03704794859274  | 14.378341870430189 | 63.658697329790165 |
|  181  |  77.5479815673828  | 14.308346535120254 | 63.23962814331055  |
|  182  |  78.0891805482522  | 14.33095223060021  | 63.75823213234926  |
|  183  |  77.1125337884365  | 14.320329198592749 | 62.79220659304888  |
|  184  | 76.20444201347155  | 14.367949110177847 | 61.836493452023234 |
|  185  | 76.76663919302133  | 14.389199844751603 | 62.37744397285657  |
|  186  |  77.7487206248748  | 14.32626394712008  | 63.422462948530146 |
|  187  | 75.80852920140975  | 14.279063487908779 | 61.52946611844576  |
|  188  | 79.72653446295323  | 14.26664551172501  | 65.45988413492839  |
|  189  | 77.88253050192809  | 14.291349170391376 | 63.591185146233975 |
|  190  |  77.1205717194386  | 14.228679656982422 | 62.891897688645585 |
|  191  |  77.3930089080028  | 14.275048762590457 | 63.117956069555035 |
|  192  | 76.20397367037259  | 14.344860247098483 | 61.85910689133864  |
|  193  | 78.56295892959986  | 14.33173750168238  | 64.23121906769582  |
|  194  | 77.06956629043971  | 14.254964757087903 | 62.81460420266176  |
|  195  | 77.89957779321915  | 14.231088848603077 | 63.66848899254432  |
|  196  | 78.35023993858924  | 14.29405394138434  | 64.05618077596029  |
|  197  | 77.82922071408002  | 14.27611820710011  | 63.55310350858248  |
|  198  | 76.95926983173077  | 14.258542642837917 | 62.700728094638926 |
|  199  | 78.32617039607122  | 14.224910131601186 | 64.10126117021609  |
|  200  | 78.00256744384765  | 14.288638041569637 | 63.71393331283178  |
|  201  |  77.1123875779372  | 14.235169573074732 | 62.877220365084135 |
|  202  | 75.46134057460687  | 14.267394669361604 | 61.19394318800706  |
|  203  |  76.688707815317   | 14.202908927721856 | 62.48579557369917  |
|  204  | 77.36978294176933  | 14.322530966538649 | 63.04725423959585  |
|  205  | 76.44222220396384  | 14.315171068631686 | 62.12705204107822  |
|  206  | 78.15794076772836  | 14.312904324653822 | 63.84502790793395  |
|  207  | 78.33826717278896  | 14.267883208837265 | 64.07039450229743  |
|  208  | 76.07354598607772  | 14.248148670685596 | 61.82539369240785  |
|  209  | 79.77307242369041  | 14.236490526443873 | 65.53658394837991  |
|  210  |  76.1986657793094  | 14.34815778487768  | 61.85051090338291  |
|  211  | 77.12318854698768  | 14.310662167867024 | 62.81252201569386  |
|  212  |  76.0264060934996  |  14.3061824906178  | 61.72022284092047  |
|  213  | 77.86030829013923  | 14.265798131502592 | 63.594505986922826 |
|  214  | 76.90620262732872  | 14.273905507601224 | 62.63229485536233  |
|  215  |  77.051688670623   | 14.284105743016951 | 62.76758302346254  |
|  216  | 77.44732720008263  | 14.229649120232997 | 63.21767698239057  |
|  217  | 76.36835526686448  | 14.193215325184358 |  62.1751419928135  |
|  218  | 74.73320716271034  | 14.294975726787861 | 60.43822843111479  |
|  219  | 77.20112778101212  | 14.238854579436474 | 62.96227823110727  |
|  220  | 76.03055919940655  | 14.344803434518667 | 61.685760842347754 |
|  221  | 76.33623623578977  | 14.217919916006235 | 62.11831622392703  |
|  222  | 78.61769993708684  | 14.295361480712891 | 64.32233864808694  |
|  223  |  75.8502724984976  | 14.265404532016852 | 61.58486505752955  |
|  224  | 76.64412448198367  | 14.268192614041842 | 62.375932272886615 |
|  225  |  78.5294447678786  | 14.278746776091747 | 64.25069360195062  |
|  226  | 77.33304005940755  | 14.34466327373798  | 62.988376977382565 |
|  227  | 75.45157623291016  | 14.200348952855819 | 61.25123278886844  |
|  228  | 75.56351559369992  | 14.275284711397612 | 61.28823190542368  |
|  229  | 76.94852168939053  | 14.314955107860076 | 62.633564961751304 |
|  230  | 76.62383471366687  | 14.238186472379244 | 62.38564487946339  |
|  231  | 76.32899472750151  | 14.278424433194674 | 62.050565216846955 |
|  232  | 76.42015866010617  | 14.25338441212972  | 62.16677760980068  |
|  233  | 77.75023690248148  | 14.265453993968475 | 63.48478319608248  |
|  234  | 75.35828009189703  | 14.256267559344952 | 61.102011339236526 |
|  235  | 76.39386228121244  | 14.353800450838529 | 62.040062784048224 |
|  236  | 75.96099702492738  | 14.274610736553486 |  61.6863806621845  |
|  237  | 75.99211734869542  | 14.322985288179838 | 61.669136685102416 |
|  238  | 76.91358221592047  | 14.292168924380572 | 62.621405400985324 |
|  239  | 76.26179658547426  | 14.264963773091635 | 61.99683758075421  |
|  240  | 76.10386358799079  |  14.281180029649   | 61.822683915358326 |
|  241  | 76.88186946771084  | 14.321334082774626 | 62.560535528720955 |
|  242  | 77.25402037009215  | 14.349910495464618 | 62.90411759987855  |
|  243  | 76.11370859781901  | 14.258089105654985 | 61.85562194824219  |
|  244  | 77.41827532645983  | 14.206440008114546 | 63.21183686867738  |
|  245  | 76.57169532189002  | 14.258705871777657 | 62.31298398922651  |
|  246  | 76.12356378017327  | 14.271980794270833 | 61.85158579899714  |
|  247  | 75.82594897930439  | 14.289662353319999 | 61.53628707885742  |
|  248  | 75.74864073924529  | 14.262776398291955 | 61.48586379222381  |
|  249  |  76.8875957782452  | 14.252370145748824 | 62.63522422594902  |
|  250  | 76.15310485839844  | 14.25289361904829  | 61.900206971779845 |
|  251  |  76.7841508210011  | 14.335536095056778 | 62.44861548790565  |
|  252  | 76.97031065329527  | 14.173579033093574 | 62.796734838241186 |
|  253  | 77.26431237636469  | 14.310894533793132 | 62.95342551989433  |
|  254  | 76.40192848401192  | 14.27227885124011  | 62.12964791713617  |
|  255  |  76.8175215188051  | 14.312577764070952 | 62.50495114448743  |
|  256  | 76.76010267208784  | 14.265916411571014 | 62.49418645222982  |
|  257  |  77.4778228133764  | 14.283959029760116 | 63.19385896731646  |
|  258  | 76.86037505321013  | 14.280229283846342 | 62.58014502892127  |
|  259  |  78.2221848394932  | 14.33493766784668  | 63.88724426269531  |
|  260  | 76.12500611134064  | 14.208355705065605 | 61.91665021456205  |
|  261  | 76.06494458320813  | 14.21694671728672  | 61.84799259674855  |
|  262  | 76.54669798239684  | 14.299073910835462 | 62.247628983717696 |
|  263  | 77.02881685697115  | 14.280176477676783 | 62.74863987849309  |
|  264  | 76.52084827129657  | 14.17490785354223  | 62.34594077477088  |
|  265  |  76.7973898080679  | 14.260571798666929 | 62.536816171499396 |
|  266  | 77.20782929249299  | 14.334111376053247 | 62.87370883256961  |
|  267  |  77.1187341778095  | 14.301755164708847 |  62.8169788693159  |
|  268  | 75.32543045435196  | 14.21830080081255  | 61.10713477892753  |
|  269  | 77.81523415589943  | 14.24687725751828  | 63.56835038796449  |
|  270  | 76.16291190122946  | 14.20712835360796  | 61.955787005302234 |
|  271  | 75.85959713666867  | 14.349016759823531 | 61.51057892236954  |
|  272  | 77.88740980881911  | 14.301144084441356 | 63.58626241048177  |
|  273  | 77.14428549742087  | 14.376269418765338 | 62.768020942883616 |
|  274  | 77.17226636837691  | 14.297379065293532 | 62.87489528949444  |
|  275  |  75.5747278927534  | 14.324505752172225 | 61.250218325883914 |
|  276  | 76.31601004576072  | 14.189796538719763 | 62.12621274507963  |
|  277  | 76.39516992813502  | 14.321748000903007 | 62.07342760134966  |
|  278  | 77.98005333533654  | 14.275132946112217 | 63.70491421430539  |
|  279  | 76.88210475041316  | 14.292443521939791 | 62.58966680673453  |
|  280  |  75.4403362489358  | 14.269365707788712 | 61.170970541147085 |
|  281  | 77.68394994491186  | 14.327959406926082 | 63.35598934467022  |
|  282  |  76.6764249204978  | 14.277091641548353 | 62.39933337480594  |
|  283  | 76.61935017903646  | 14.200277321644318 | 62.419075622558594 |
|  284  | 75.97912875444462  | 14.26594688904591  | 61.713184939653445 |
|  285  | 77.13474646152594  | 14.32478212698912  | 62.80996891119541  |
|  286  | 77.75219203851162  | 14.321363830566407 | 63.43082408415965  |
|  287  |  76.1761047285031  | 14.241481162829277 | 61.93462637876853  |
|  288  | 76.38021844325921  | 14.335240792494554 | 62.044978817670774 |
|  289  |  77.376489844689   | 14.326475580655611 | 63.050009687374796 |
|  290  | 76.96388823680388  | 14.16331710717617  | 62.80057239239032  |
|  291  |  75.9805411314353  | 14.20713723794008  | 61.77340217785957  |
|  292  | 76.84823165502304  | 14.22078126956255  | 62.627454008444765 |
|  293  | 75.85475204859024  | 14.297314059917744 | 61.55743677383814  |
|  294  | 75.97473633595003  | 14.288869874416253 | 61.685861288217396 |
|  295  | 76.83558236146584  | 14.240705011807956 |  62.594878516564   |
|  296  |  77.0319446896284  | 14.299199146368565 | 62.732747759696764 |
|  297  | 75.98620721279046  | 14.257453250395946 | 61.728753818609775 |
|  298  | 76.49083275428185  | 14.207300365154559 | 62.28353324694511  |
|  299  | 77.00662649301383  | 14.249947369893391 | 62.75667766864483  |
|  300  |  75.6685944151267  | 14.233775018545298 | 61.43481448442508  |
|  301  | 75.09664465488531  | 14.210175975897373 | 60.88647044255183  |
|  302  | 75.38436206524189  | 14.198174938299717 | 61.186189391307344 |
|  303  | 77.34867014567057  | 14.298979287758852 | 63.04968749608749  |
|  304  | 76.46968660794772  | 14.260112894498384 | 62.20956973344852  |
|  305  | 77.26941241142077  | 14.298839143606333 | 62.97057643792568  |
|  306  | 76.76940641745543  | 14.317118820777306 | 62.45228733551808  |
|  307  | 75.01421554174179  | 14.305573268792568 | 60.708634334466396 |
|  308  | 75.74738918989132  | 14.357912010779748 | 61.38947798900115  |
|  309  | 78.31714978340345  | 14.224050019093049 | 64.09310176751552  |
|  310  |  76.0685502741887  | 14.302304025307679 | 61.76624357957106  |
|  311  | 76.62913234612881  | 14.170584224798741 | 62.45854435456105  |
|  312  | 75.21050668569711  | 14.191958148662861 | 61.01855235173152  |
|  313  | 75.81326889429337  | 14.266787462479028 | 61.54648379203601  |
|  314  | 75.88800713172326  |  14.353546924102   | 61.53445915809044  |
|  315  | 75.34477584447616  | 14.324994337619879 | 61.01977471376077  |
|  316  | 75.49506874280098  | 14.268317811427972 | 61.22674938104092  |
|  317  |  75.636042183118   | 14.269748125320826 | 61.36629079182943  |
|  318  |  75.385766014686   | 14.303697257408729 | 61.08206453763522  |
|  319  | 76.74821695963541  | 14.18696157406538  | 62.561252977420125 |
|  320  | 75.82566307654747  | 14.26741650214562  | 61.558247837164465 |
|  321  | 75.15028259277344  | 14.26006824982472  | 60.89021384214744  |
|  322  |  74.8837545698117  | 14.244030850728352 | 60.63972336206681  |
|  323  | 76.09882911095252  | 14.27964541997665  |  61.8191815224672  |
|  324  | 76.03468656882262  | 14.304073160611667 | 61.73061405279697  |
|  325  | 75.48366848676632  | 14.282920385507436 | 61.20075020032051  |
|  326  | 75.90556633582482  | 14.29215404901749  |  61.6134174601237  |
|  327  | 75.55132382123898  | 14.25470942570613  | 61.29661058083558  |
|  328  | 74.80197909624148  | 14.304259130037748 | 60.49771529368865  |
|  329  | 75.36441328782301  | 14.248945408356496 | 61.11546947772686  |
|  330  |  75.0141202329978  | 14.237454039744842 | 60.776669198060645 |
|  331  | 75.33708186222957  | 14.31627104343512  | 61.020808410644534 |
|  332  | 76.40092793782551  | 14.242722329359788 | 62.15820978017954  |
|  333  | 73.60272006303836  | 14.232792329054613 | 59.36992682823768  |
|  334  | 74.76201335417919  | 14.280142740102916 | 60.48186961247371  |
|  335  | 73.61961369441106  | 14.246106131137946 | 59.37350253374149  |
|  336  | 75.40279951829177  | 14.186255405132588 | 61.21655045338166  |
|  337  | 73.68649723150791  | 14.171098669003218 | 59.51540073101337  |
|  338  | 75.58949068509615  | 14.241097293755947 | 61.34839634821965  |
|  339  | 73.70183303441758  | 14.25461034334623  | 59.447222595214846 |
|  340  | 74.82602064866286  | 14.259323922181741 | 60.56669672648112  |
|  341  |  74.6458318700546  | 14.213629133762458 |  60.4322021875626  |
|  342  | 74.26069087884365  | 14.227150245079628 |  60.0335384388459  |
|  343  | 76.82731467222555  | 14.21696880047138  | 62.610345775897684 |
|  344  | 74.84775776398487  | 14.326261052840795 | 60.521498522636215 |
|  345  | 74.20816968868941  | 14.234569656176445 | 59.973602275359326 |
|  346  | 74.71426345433945  | 14.249194159874548 | 60.465069795266174 |
|  347  | 74.71318853916266  | 14.188756512372922 | 60.52442599565555  |
|  348  | 74.13561596210187  | 14.208979252546262 | 59.926637354141626 |
|  349  | 75.07001666729266  | 14.178213045169146 | 60.891798283503604 |
|  350  | 75.06763961400742  | 14.218930559402857 | 60.84871160653921  |
|  351  | 74.66286477113381  | 14.256692421741974 | 60.40616998917017  |
|  352  | 73.37899101061699  | 14.227121340433756 | 59.15186840742062  |
|  353  | 75.81232935978817  | 14.232859042241023 |   61.57947558672   |
|  354  | 73.57817852313701  | 14.189364160391001 | 59.38881376608824  |
|  355  | 73.28299530029297  | 14.311536472027118 |  58.9714575390938  |
|  356  | 73.53396291097005  | 14.134301006610578 | 59.399661904359476 |
|  357  |  74.0330370702499  | 14.256040660173465 | 59.77699123676007  |
|  358  | 73.21842810215094  | 14.179438013908191 | 59.03899335421049  |
|  359  | 74.55000729291866  | 14.174302321213942 | 60.37570778479943  |
|  360  |  72.9220754691882  | 14.173527069091797 | 58.748546087802985 |
|  361  | 74.25867709428836  | 14.205458164704151 | 60.05321964361729  |
|  362  | 74.02869369115585  | 14.174202612852438 | 59.85448616614708  |
|  363  | 72.63004337408604  | 14.190362835419483 | 58.439679084190956 |
|  364  | 73.01146405342298  | 14.290069866669484 | 58.72139435205704  |
|  365  |  73.7013814446865  | 14.273637801928398 | 59.42774619469276  |
|  366  | 72.59541478866186  | 14.179562001350599 | 58.41585173778045  |
|  367  | 72.75438539945162  | 14.249232871226775 | 58.505150072146684 |
|  368  | 72.90381427471455  | 14.209645581367688 | 58.694168075170275 |
|  369  | 71.74355661245492  | 14.14158655313345  | 57.60197213197366  |
|  370  | 73.07680857340495  | 14.149245799137995 | 58.927565491505156 |
|  371  | 72.71531623253456  | 14.123815845587314 | 58.59149497398963  |
|  372  | 72.51049144255809  | 14.199545978643956 | 58.31094455816807  |
|  373  | 72.48252136230468  | 14.242823212452423 | 58.239700344770384 |
|  374  | 72.32851416172126  | 14.174460980341985 | 58.15405182276017  |
|  375  | 71.13313061053937  | 14.073956194168481 | 57.05916633410332  |
|  376  | 71.66875366210938  | 14.197003933833196 | 57.471747154822715 |
|  377  | 73.04568120711889  | 14.080834120725974 | 58.964842627109626 |
|  378  | 71.56041065705128  | 14.243649379045536 | 57.31676163502229  |
|  379  | 71.84353391207182  | 14.245925607925805 | 57.597608090914214 |
|  380  |  72.3143309373122  | 14.139045744675856 | 58.17528459597857  |
|  381  | 73.20358484512721  | 14.204846025124574 |  58.9987339078463  |
|  382  |  72.4355609756861  | 14.159314820705315 | 58.27624148246569  |
|  383  | 71.35116961356921  | 14.21137219160031  | 57.13979410807292  |
|  384  | 71.52151819473657  | 14.200956067794408 | 57.320560267521785 |
|  385  | 72.78784364357973  | 14.232398878244254 | 58.55544450417543  |
|  386  |  72.2046573814979  | 14.12704830071865  | 58.07761158478566  |
