+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|  101  | 61.84758930695362  | 13.28223549769475  |  48.5653546103453  |
|  102  | 62.363236154409556 | 13.182422202672713 | 49.18081365732046  |
|  103  | 62.32983580760467  | 13.330250817323343 | 48.99958464402419  |
|  104  | 61.203554159311146 | 13.367847511095878 | 47.835707276173125 |
|  105  | 62.02682433299529  | 13.17247799604367  | 48.854346207838795 |
|  106  | 62.31245498265976  | 13.250946306081918 | 49.061509285951274 |
|  107  | 61.49559542142428  | 13.18669233762301  | 48.308903131729515 |
|  108  | 61.778507048778046 | 13.245207442259177 | 48.53329987746019  |
|  109  | 61.56835168691782  | 13.184136775090144 | 48.384215068328075 |
|  110  | 61.85518176739033  | 13.223417418064216 | 48.63176577054537  |
|  111  | 61.84142292120518  | 13.20714926401774  | 48.63427389291616  |
|  112  | 61.144124137682795 | 13.213933915358323 | 47.93018971761068  |
|  113  | 60.14281493749374  | 13.17176968990228  | 46.97104422936073  |
|  114  | 61.352774873391176 | 13.241365600977188 | 48.111409082657254 |
|  115  | 61.04523291172126  | 13.191105728149415 | 47.854126778627055 |
|  116  | 62.672483277932194 | 13.188710075769668 | 49.483773216834436 |
|  117  |  60.4372021875626  | 13.253337693825745 | 47.18386521559495  |
|  118  | 60.50168847108499  | 13.170526952498998 | 47.33116204286233  |
|  119  | 61.84954307360527  | 13.220847104390462 | 48.62869557698568  |
|  120  | 60.92789775359325  | 13.164482650756836 | 47.76341488569211  |
|  121  | 61.74774851872371  | 13.203368118481759 | 48.54437979282477  |
|  122  | 60.72511422181741  | 13.127913356683193 | 47.59720052083333  |
|  123  | 60.82939303275867  | 13.24164919144068  | 47.587743808061646 |
|  124  | 62.05776889116336  | 13.097268165197129 | 48.96050024179312  |
|  125  | 60.34742922269381  | 13.199588230817746 | 47.147840908735226 |
|  126  | 59.89016643035106  | 13.197704895215157 | 46.69246105096279  |
|  127  | 60.89502340463491  | 13.21541555257944  | 47.679608299059744 |
|  128  | 60.646736825796275 | 13.101811395302796 |  47.544925196721   |
|  129  | 60.27030235877404  | 13.204995602338743 | 47.065305660932495 |
|  130  | 59.390544668344354 | 13.16073659554506  | 46.22980812268379  |
|  131  | 59.84957358727088  | 13.158888729780148 | 46.69068423540164  |
|  132  | 60.32599442310822  | 13.156409268501477 | 47.16958499223758  |
|  133  |  60.4710410524026  | 13.171731598682893 | 47.299309950608475 |
|  134  | 60.00490286802634  | 13.159186518742487 | 46.84571543766902  |
|  135  | 59.53931987273388  | 13.209835184537447 | 46.32948439378005  |
|  136  | 59.87081248747997  | 13.06590628306071  | 46.804905943259214 |
|  137  | 58.465998190855366 | 13.194539873172076 | 45.271458474183696 |
|  138  | 59.78331003042368  | 13.109108608930539 | 46.67420136280549  |
|  139  | 58.90592052361904  | 13.108216314071264 | 45.79770408825996  |
|  140  | 59.643101771428036 | 13.106065010657677 | 46.53703713832758  |
|  141  | 58.17952532645984  | 13.091230867826022 | 45.088294333433495 |
|  142  | 59.72487221742288  | 13.107490929823655 | 46.61738136487129  |
|  143  | 59.51132553100586  | 13.203553898151105 | 46.30777086306841  |
|  144  | 59.42676580967047  | 13.079620838654346 | 46.347145256629354 |
|  145  | 58.980148057204026 | 13.086935088328826 | 45.89321306277544  |
|  146  | 59.27062456571139  | 13.133222014598358 | 46.13740277021359  |
|  147  | 60.01988086407001  | 13.14219444763966  | 46.87768709622897  |
|  148  | 57.75178387372922  | 13.069880375984388 | 44.68190282185872  |
|  149  | 59.10311753493089  | 13.111404684017867 | 45.99171361287435  |
|  150  | 58.68779611440805  | 13.136017729930389 | 45.55177797757662  |
|  151  | 58.43287112896259  | 13.178125534057617 | 45.25474612896259  |
|  152  | 57.64250192886744  | 13.131635968134953 | 44.51086669921875  |
|  153  |  59.1194185540615  | 12.997579638163248 | 46.12183892665765  |
|  154  | 58.500240646753554 | 13.080706697121645 | 45.419534579546024 |
|  155  | 59.485796297513524 | 13.060414453164125 | 46.425382044865536 |
|  156  | 59.58430456699469  | 13.116177270351312 | 46.46812742575621  |
|  157  | 58.25741685524965  | 13.11139158199995  | 45.14602540627504  |
|  158  | 58.763034992707084 | 13.075379052773501 | 45.68765526795998  |
|  159  | 59.35481741098257  | 13.053389569796048 | 46.301427588829625 |
|  160  | 58.91728056296324  | 13.165416421156664 | 45.751864627935944 |
|  161  | 58.009968469081784 | 13.043986721527881 | 44.96598141792493  |
|  162  | 57.752152905586435 | 13.077635102883363 | 44.67451849912986  |
|  163  | 59.121255379701275 | 13.090885978111855 |  46.0303691805326  |
|  164  | 57.02075917170598  | 13.071871593181903 | 43.948887904240536 |
|  165  | 58.21532463269356  | 13.02494592422094  | 45.19037913004557  |
|  166  | 58.628155368902746 | 13.016729561243302 | 45.611425170898436 |
|  167  | 57.554514559232274 | 13.010198381864107 | 44.54431667621319  |
|  168  | 58.220495042067306 | 13.041064649728629 | 45.179429696890026 |
|  169  | 56.572268653282755 | 13.038064813858423 | 43.534203338623044 |
|  170  | 57.744667327098355 | 12.95902326534956  | 44.785643087533806 |
|  171  | 57.79174015925481  | 13.026154998388046 | 44.765585135435444 |
|  172  |  57.0158772277832  | 13.009284438108786 | 44.00659230941381  |
|  173  | 56.99101795685597  |  13.025456836407   | 43.96556171515049  |
|  174  | 57.35145936623598  | 13.015771266252566 | 44.33568864480043  |
|  175  | 57.87209423749875  | 12.99547786908272  | 44.876616856501656 |
|  176  | 57.05879459087665  | 13.043900555341672 | 44.014893814478164 |
|  177  | 55.78765833928035  | 13.00794165195563  |  42.7797165621244  |
|  178  | 57.06207185011644  | 13.008930915441269 | 44.053141416892025 |
|  179  |  55.8729303917518  | 13.019134848178961 | 42.85379504864032  |
|  180  | 57.40430227426382  | 13.034462188329453 | 44.36983929365109  |
|  181  |  57.2510249602489  | 12.984852309593787 | 44.266173170040815 |
|  182  | 57.41067878527519  | 13.030232144869291 | 44.38044673430614  |
|  183  | 57.53238522260617  | 13.050192566896095 | 44.48219267233824  |
|  184  | 57.05866451948117  | 13.026600012167906 | 44.03206549228766  |
|  185  |  56.5642540251903  | 12.993246215429062 | 43.57100815210587  |
|  186  | 57.32026351146209  | 13.056356917161208 | 44.26390615609976  |
|  187  | 56.81237303122496  | 13.075018336956317 | 43.73735590225611  |
|  188  | 56.29803615081005  | 13.09917728521885  | 43.198858486077725 |
|  189  | 56.381751180795526 | 13.028327900813176 | 43.35342371622721  |
|  190  |  57.2849489847819  | 12.995993963388296 | 44.288954553848654 |
|  191  | 56.40901394966321  | 13.07445568378155  | 43.33455791766827  |
|  192  | 56.04548560509315  | 13.040618289067195 | 43.00486658340845  |
|  193  | 56.617594491029394 | 13.014279418358436 | 43.60331549228766  |
|  194  | 55.808751087677784 | 12.993554702171913 | 42.81519636887771  |
|  195  | 56.399901498647836 | 12.96275320102007  | 43.43714815579928  |
|  196  | 56.847339888352614 | 12.999246837909405 | 43.84809302305564  |
|  197  | 57.227237861828925 | 13.000034447694436 | 44.22720410469251  |
|  198  | 57.17955673217774  | 12.937608081132938 | 44.24194830087515  |
|  199  | 56.841075267302685 | 13.003227705344175 | 43.83784878461789  |
|  200  | 57.166629306108526 | 13.038086412869967 |  44.128541991405   |
|  201  |  55.8639100803473  | 12.988922182718913 | 42.874988258557444 |
|  202  | 56.584576979417065 | 12.958414282187437 | 43.62616302490235  |
|  203  | 55.67455472897261  | 12.961196514031826 | 42.71335790389623  |
|  204  | 57.03164791400616  | 13.010782318115234 | 44.02086475078876  |
|  205  | 56.43280762892503  | 12.929713866404999 | 43.50309360601963  |
|  206  | 56.25563580244015  | 12.901521303225786 | 43.35411434075771  |
|  207  | 56.42514927790715  | 12.98550172659067  | 43.43964733417218  |
|  208  | 55.80957300430689  | 12.997325530418983 | 42.81224714621519  |
|  209  | 55.41989986713116  | 12.965854746500652 | 42.45404490152995  |
|  210  | 56.25569113706931  | 12.961123282603728 | 43.29456780066857  |
|  211  | 55.65810706896659  | 12.962833138490334 | 42.695274149576825 |
|  212  | 55.83402215810923  | 12.98630391438802  |  42.8477183963091  |
|  213  | 55.85680858122997  | 12.996615005884415 |  42.8601928906563  |
|  214  | 55.83871565989959  | 12.903485875251965 | 42.93522982866336  |
|  215  | 56.26736977601663  | 12.884812963436811 | 43.38255670792017  |
|  216  | 55.157522665170525 |  12.9188438865466  | 42.23867903098082  |
|  217  | 55.55299891153971  | 12.966624658046625 | 42.58637438260592  |
|  218  | 55.51967416225335  | 12.948849824758677 | 42.57082429152268  |
|  219  | 55.44402362921299  | 12.909437826107709 | 42.53458510178786  |
|  220  | 57.044600278414215 | 12.835231436704978 | 44.20936878693409  |
|  221  | 55.61873051961263  | 12.883110226362179 | 42.73562007023738  |
|  222  | 55.54425850501427  | 13.000680746420835 |  42.543578123435   |
|  223  |  55.8408952722794  | 12.930447020897498 | 42.910448894011665 |
|  224  | 55.25426727294922  | 12.892586082067245 | 42.361680673452526 |
|  225  | 56.16561450664814  | 12.95256176386124  | 43.21305328760392  |
|  226  | 55.57414936554738  | 12.890916855640901 | 42.683231326372194 |
|  227  | 55.34308409079527  | 12.914649889041216 | 42.428433771377954 |
|  228  | 56.05063411614834  | 12.929965482858512 | 43.12066905486278  |
|  229  |  54.5522158187475  | 12.925612752865522 | 41.626603080553885 |
|  230  | 55.31335390922351  | 13.008359750600961 | 42.304994377723105 |
|  231  | 55.02603395902194  | 12.96675810593825  | 42.05927563789563  |
|  232  | 55.99402787819887  | 12.824105514135116 | 43.16992211366311  |
|  233  | 54.88842427962866  | 12.93994774647248  | 41.94847662510016  |
|  234  | 55.005979786408254 | 12.846079240456605 | 42.159900856996195 |
|  235  | 55.47225457607171  | 12.841122227204151 | 42.631133223313554 |
|  236  | 55.200995874649436 | 12.885555765200884 | 42.315440501677685 |
|  237  | 54.85841974111704  | 12.862889754466522 | 41.99552998860677  |
|  238  | 54.781222009903345 | 12.871748372591458 | 41.909474186041415 |
|  239  | 54.35199963691907  | 12.851491018442006 | 41.50050859108949  |
|  240  | 56.11678744585086  | 13.016225373683831 | 43.10056142953726  |
|  241  | 54.42643451397235  | 12.898200343205378 |  41.5282338303786  |
|  242  | 53.96024993113982  | 12.920428908910507 | 41.03982111221705  |
|  243  | 54.68883878658979  | 12.992530712225498 | 41.69630830813677  |
|  244  | 53.49357094789163  | 12.855606562296549 | 40.63796451275165  |
|  245  | 54.56646307138296  | 12.977282003745055 |  41.5891805482522  |
|  246  |  54.6587362905649  | 12.966514234298314 | 41.692222603039866 |
|  247  | 55.44445835211338  | 12.842697199307954 | 42.60176125942132  |
|  248  | 55.65247988969852  | 12.884139294746594 | 42.76834112314077  |
|  249  | 55.799253618289264 | 12.980291308867626 | 42.81896248841897  |
|  250  | 54.297168782552085 | 12.880469639117901 | 41.41669862796099  |
|  251  |  55.3627605849046  | 12.801944497915414 | 42.560816298264726 |
|  252  | 55.48015846056816  | 12.879120878561949 | 42.60103720249274  |
|  253  | 54.850991872151695 | 12.799823602529672 | 42.05116827157828  |
|  254  | 55.93833174876678  | 12.922671453035795 | 43.01566018911508  |
|  255  | 54.24087939140124  | 12.872376656165489 | 41.36850341796875  |
|  256  | 55.47428368201623  |  12.9042221284524  | 42.570061739408054 |
|  257  | 55.27864635369716  | 12.956853888095953 | 42.321793557191505 |
|  258  | 54.396544212928184 | 12.870457522074382 | 41.52608624189328  |
|  259  | 55.24801377907777  | 12.890926585075183 | 42.35708774273212  |
|  260  | 54.78133954170423  | 12.800532450553698 | 41.98080751076723  |
|  261  | 54.340335450783755 | 13.012693664355156 |  41.3276415233123  |
|  262  | 55.32496137178861  | 12.859008833078237 | 42.465952524038464 |
|  263  | 55.59526369926257  | 12.862211140363645 | 42.733052915915465 |
|  264  |  54.4513852359087  | 12.909385685064853 | 41.54200020814553  |
|  265  | 54.298092400966546 | 12.819844013116299 | 41.47824849446614  |
|  266  | 53.14306887113131  | 12.92477211096348  | 40.218296778752254 |
|  267  | 55.19558639135116  | 12.869626761216384 | 42.32595905010517  |
|  268  | 54.782051164675984 | 12.96987062111879  | 41.81218092307066  |
|  269  | 54.85482434786283  | 12.895348359132424 | 41.95947521894406  |
|  270  | 53.97044205494416  | 12.847042116018441 | 41.12339901263897  |
|  271  | 55.85615644797301  | 12.940290642762795 | 42.915865306365184 |
|  272  | 54.58622663840269  | 12.841503432836289 | 41.74472326816657  |
|  273  | 53.936732189471904 | 12.854832740196814 | 41.081899828788565 |
|  274  | 54.114300267146184 | 12.899763098496658 | 41.21453584328676  |
|  275  | 54.47188629932893  | 12.882172358586239 | 41.58971396813026  |
|  276  | 53.872083348983374 | 12.898725078289326 | 40.973358596410506 |
|  277  | 53.852291204990486 | 12.91626456236228  | 40.93602664654072  |
|  278  | 54.067785824506714 | 12.90237798446264  | 41.16540768354367  |
|  279  | 55.464588122245594 | 12.817262009840745 | 42.64732636280549  |
|  280  | 54.97991703913762  | 12.839507500086075 | 42.140409268110226 |
|  281  | 54.311589515881664 | 12.90222591987023  | 41.40936301598182  |
|  282  | 54.37216522999299  | 12.956229801667043 | 41.41593573937049  |
|  283  | 53.88452625372471  | 12.909033907376802 | 40.97549237764799  |
|  284  | 54.87801055908203  | 12.868820795890613 | 42.00919034908979  |
|  285  | 54.344804131923574 | 12.875199313041492 | 41.46960466433794  |
|  286  | 53.552632712339744 | 12.872488795549442 | 40.68014515803411  |
|  287  | 54.05476227589143  | 12.813373360267052 | 41.24138957488231  |
|  288  | 54.421664690849106 | 12.853852191827237 | 41.567812576293946 |
|  289  | 55.00288517096104  | 12.799856764964568 | 42.20302893614158  |
|  290  | 53.62822665483524  | 12.830228749788725 | 40.79799848507612  |
|  291  | 53.79622201381586  | 12.844473430926984 | 40.95174818381285  |
|  292  | 55.24337586231721  | 12.842625682537372 |  42.4007497269068  |
|  293  |  53.7664667569674  | 12.859722927778195 | 40.90674270238632  |
|  294  | 54.25798893072666  | 12.88526532980112  | 41.37272468371269  |
|  295  | 53.80486181405875  | 12.824478427202274 | 40.98038306994316  |
|  296  | 53.84802887745393  |  12.7910990524292  | 41.05693043244191  |
|  297  | 53.70861809363732  | 12.888706609285794 |  40.8199115616236  |
|  298  | 54.39085945716271  | 12.897505330794896 | 41.49335446871244  |
|  299  | 52.74247572287535  | 12.803374274816269 |  39.9391018363757  |
|  300  | 52.84410273625301  | 12.771405117328351 | 40.07269771478115  |
|  301  | 53.03414832873222  | 12.826460508688902 | 40.207687252729365 |
|  302  | 53.31407693716196  | 12.891103933285445 | 40.42297355064979  |
|  303  | 53.37634436582908  | 12.778066569597293 | 40.598277904803936 |
|  304  | 54.62107112786709  | 12.75443090585562  | 41.86664038633689  |
|  305  | 53.78127425364959  | 12.90209866939447  | 40.879175782815004 |
|  306  | 54.420544594006664 | 12.84995283762614  | 41.57059217404097  |
|  307  | 53.042518216646634 | 12.805731460375663 | 40.23678705459986  |
|  308  | 53.14740516858223  | 12.813722313122872 | 40.33368294740335  |
|  309  | 52.45805493477063  | 12.780104184272961 | 39.67795072115385  |
|  310  | 52.42998889238407  | 12.84437913845747  | 39.58560951819786  |
|  311  | 52.72534659752479  | 12.842673392662634 | 39.88267294859275  |
|  312  | 52.58530013646835  | 12.812502350440392 | 39.77279823890099  |
|  313  | 53.165919623741736 | 12.822204564412434 | 40.34371536646134  |
|  314  | 52.63555120223608  | 12.852595746945113 | 39.78295664469401  |
|  315  | 53.908152743608525 | 12.91754879291241  | 40.99060386070838  |
|  316  | 52.33859532282903  | 12.895924366682003 | 39.44267106667543  |
|  317  | 54.03215254954803  | 12.85526433406732  | 41.17688770392002  |
|  318  | 52.81634697547326  | 12.840086177923741 | 39.97626109587841  |
|  319  | 54.554349533472305 | 12.897060626103327 | 41.65728888878456  |
|  320  |  53.1404588669997  | 12.87053386883858  | 40.26992551167806  |
|  321  | 53.80522979345077  | 12.820202741378393 | 40.98502756754557  |
|  322  | 52.875233025184045 | 12.795883856553298 | 40.079348868345605 |
|  323  | 54.00054915208083  | 12.842230022136981 | 41.15831896268404  |
|  324  | 53.897842739789915 | 12.856545549050356 | 41.041296938382665 |
|  325  | 53.82836494641426  | 12.770193893236991 | 41.05817185230744  |
|  326  | 54.14306159386268  | 12.841786365998097 | 41.30127447666266  |
|  327  | 53.08610160632011  | 12.787518914051544 | 40.29858270498423  |
|  328  | 52.70841698279747  | 12.836159853812976 | 39.872257717817256 |
|  329  | 53.081773861616085 | 12.829908763200809 | 40.25186536740034  |
|  330  | 52.95842509343074  | 12.815569979349773 | 40.142854849008415 |
|  331  |  53.1191588651217  | 12.780536821805514 | 40.338622475648535 |
|  332  | 53.89589414938902  | 12.824162977169722 | 41.07173170823317  |
|  333  | 52.63748136080228  | 12.769796168987568 | 39.86768517518655  |
|  334  | 52.72010885385367  | 12.779142632117638 | 39.94096609653571  |
|  335  | 52.367249540671324 | 12.815599115811862 | 39.55165034758739  |
|  336  | 53.388474731445314 | 12.82554807418432  | 40.56292650271685  |
|  337  | 52.568348373021834 | 12.796709094903408 | 39.77163910694611  |
|  338  | 53.10194931812775  | 12.765645297123836 | 40.33630375788762  |
|  339  | 53.106576252472706 | 12.809649349114833 | 40.29692680945763  |
|  340  | 52.95354473016201  | 12.839043790377103 | 40.11450134668595  |
|  341  | 52.873827060797275 | 12.805720176696777 | 40.06810774583083  |
|  342  | 52.35574135804788  | 12.792639064299754 | 39.563101949447244 |
|  343  | 52.39346206273788  | 12.776094014094426 | 39.61736851227589  |
|  344  | 53.93416942889874  | 12.733217224707971 | 41.20095323611528  |
|  345  | 53.27879898853791  | 12.788707944429838 | 40.49009081718249  |
|  346  | 52.127296557304184 | 12.777086202181303 | 39.35021014873798  |
|  347  | 52.82501193315555  | 12.81477753468049  | 40.01023345947266  |
|  348  | 52.946211493076426 | 12.801734110514323 | 40.144477132161455 |
|  349  | 52.50724261944111  | 12.686142684740897 |  39.8210998848157  |
|  350  | 53.19801495283078  | 12.829880357399965 | 40.36813474997496  |
|  351  | 53.085545779497195 | 12.836038148342034 |  40.2495073621701  |
|  352  | 52.91102838760767  | 12.854512201944987 | 40.05651596460587  |
|  353  | 52.86838748247195  | 12.853247310931867 | 40.01513973529522  |
|  354  | 53.49368366339268  | 12.732002214285044 | 40.76168146769206  |
|  355  | 53.47861831273788  | 12.791537879552596 | 40.68708073151417  |
|  356  | 52.502400853083685 | 12.816465011009804 | 39.685935727632966 |
|  357  | 54.20475890330779  | 12.733826069954114 | 41.47093309842623  |
|  358  |  52.0578223047501  | 12.902779364952675 | 39.15504303761018  |
|  359  | 52.23504883203751  | 12.817814143254207 | 39.417235252184746 |
|  360  | 53.693135458139274 | 12.813716117663262 | 40.87941883967473  |
|  361  | 53.360167635404146 | 12.743775158417531 | 40.616392775315504 |
|  362  | 53.584197739821214 | 12.886550993308044 | 40.697647591615336 |
|  363  | 52.37759978465545  | 12.760508699661646 | 39.617091197478466 |
|  364  | 52.77408642891126  | 12.744941015977126 | 40.02914596166366  |
|  365  |  52.9328946079352  | 12.893040213951698 | 40.039854137714094 |
|  366  | 53.75064326750927  | 12.862657438424918 | 40.88798581245618  |
|  367  | 52.27720192151192  | 12.734892627031375 | 39.54231013371394  |
|  368  | 51.51440694564428  | 12.757672570057405 | 38.756734924316405 |
|  369  | 52.42461290799655  | 12.683102138225848 | 39.74151103093074  |
|  370  | 51.36564331054687  | 12.751319932204026 | 38.61432346833058  |
|  371  | 52.374693677853315 | 12.797679391518617 |  39.5770141797188  |
|  372  |  52.1988262509077  | 12.864658443744366 | 39.33416771521935  |
|  373  | 53.48730368589744  | 12.804549509684245 | 40.68275430532602  |
|  374  | 52.98604489057492  | 12.72847031226525  | 40.25757439246544  |
|  375  | 51.548721368251705 | 12.84370681860508  | 38.70501491057567  |
|  376  | 52.440082330948265 | 12.798237846570137 | 39.641844325921475 |
|  377  | 51.79078942323342  | 12.794300202589769 | 38.996489997276896 |
|  378  | 52.696580294095554 | 12.77131447620881  | 39.92526647323217  |
|  379  | 52.421217788305036 | 12.816922384408803 | 39.60429533738356  |
|  380  | 52.058961612016724 | 12.81128722459842  | 39.24767368023212  |
|  381  | 52.71504257202148  | 12.717288536658653 | 39.997754344451124 |
|  382  | 51.543958579821464 | 12.83683962504069  | 38.707119927039514 |
|  383  | 51.91857919546274  | 12.71778818766276  | 39.200791068443884 |
|  384  | 53.071075161664915 | 12.765839294042342 | 40.30523565439078  |
|  385  | 52.50034899980594  | 12.751370793856108 | 39.74897865491036  |
