+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|  386  | 72.23733313144781  | 14.07258498265193  |  58.1647462893755  |
|  387  |  71.7798380846855  | 14.077084370148487 | 57.70275533431616  |
|  388  |  71.2440529300005  | 14.130061535957532 | 57.113989390837844 |
|  389  | 72.30643185346554  | 14.128352473332331 | 58.17808099991236  |
|  390  | 71.05545115152995  | 14.213465279799241 | 56.84198823195237  |
|  391  | 71.09844797770182  | 14.125588675278884 | 56.97286457159581  |
|  392  | 69.46771102514022  | 14.136253160329966 | 55.33145750779372  |
|  393  | 71.00936449882312  |  14.1360266211094  | 56.87333997677534  |
|  394  | 72.13157401060447  | 14.201420061160357 | 57.93015394944411  |
|  395  | 69.41739530123198  | 14.098139352064866 | 55.319251990685096 |
|  396  | 70.63671164488181  | 14.167365939800556 | 56.469343488644334 |
|  397  |  70.7607138296274  | 14.07794613471398  | 56.68276814778646  |
|  398  | 70.35172489264073  | 14.073152927496494 | 56.27857177343124  |
|  399  | 70.81920608911759  | 14.18384245163355  | 56.63536308875451  |
|  400  | 69.60911434858274  | 14.09088061112624  | 55.518231878036104 |
|  401  | 71.70587205935747  | 14.08904575054462  | 57.61682750212841  |
|  402  | 70.08887821295322  | 14.078888238760142 | 56.00999207325471  |
|  403  | 70.10921955597706  | 14.053535511310283 | 56.05568087455554  |
|  404  | 70.69470669477414  | 14.01930921114408  | 56.675395672137924 |
|  405  | 70.21809091421274  | 14.04897990006667  | 56.169109559670474 |
|  406  | 68.25629835079877  | 14.063652575566218 |  54.1926433191544  |
|  407  | 69.65734479855269  | 14.137604697789902 | 55.519739242944965 |
|  408  | 69.18151066706731  | 14.070887637016101 | 55.11062393579728  |
|  409  | 68.51617272010216  | 14.097571119650816 | 54.418601696307846 |
|  410  | 68.13415405273437  | 14.108440753252077 | 54.02571489774264  |
|  411  | 68.70948742988782  | 14.005053280561398 | 54.70443114451873  |
|  412  | 68.77517221304086  | 14.120311391781538 | 54.65486096504407  |
|  413  | 68.35993808844151  | 14.102070910135906 | 54.25786844106821  |
|  414  | 69.05560667380308  | 14.040255110324958 | 55.01534901154347  |
|  415  | 68.74032674936147  | 14.004838555164826 | 54.73548955281576  |
|  416  | 68.25985763158553  | 14.080232973343287 | 54.179622607108875 |
|  417  | 67.23813959366235  | 14.045014658218776 | 53.19312383798452  |
|  418  | 68.22780008951823  | 13.955084646176068 | 54.27271208151793  |
|  419  | 67.18295126108023  | 13.98292396154159  | 53.20002670288086  |
|  420  | 68.34657441750551  | 14.041498124538323 | 54.30507865318885  |
|  421  | 67.57630679399539  | 14.05913211724697  | 53.51717157608424  |
|  422  | 66.79453735351562  | 14.049131850218162 | 52.74540173652844  |
|  423  | 67.35767409104567  | 14.021411243340909 | 53.336260583339595 |
|  424  | 68.08542702699319  | 14.03410035157815  | 54.051328582763674 |
|  425  | 68.06263709435096  | 13.980638028658353 | 54.08199906569261  |
|  426  | 68.12069141877004  | 14.015659537682167 | 54.10503359672351  |
|  427  | 66.67391379331931  | 14.031847955752642 |  52.6420662904397  |
|  428  | 67.64170079940405  | 14.024286620311248 | 53.61741437080579  |
|  429  | 66.63607100266677  | 14.010677538162623 | 52.62539532392453  |
|  430  |  67.6347765252529  | 14.035282688629932 | 53.59948911617964  |
|  431  | 66.76237572303185  | 14.078214551485502 | 52.68415525778746  |
|  432  | 66.67106258294521  | 14.080211934798804 | 52.59084592770307  |
|  433  | 66.79341318766276  | 14.052029105944511 | 52.74138608492338  |
|  434  | 66.04990619365985  |  13.9742508208446  | 52.07565637441782  |
|  435  | 67.74750222230568  | 14.015492021609575 | 53.73201170309996  |
|  436  | 65.10683510022285  | 13.976239617176544 | 51.130595030173275 |
|  437  | 67.36697326660156  | 13.990809243031038 | 53.37616466815655  |
|  438  | 66.76942128499348  | 13.90591060540615  | 52.86350805820563  |
|  439  |  64.7536497223683  | 13.998078626975035 | 50.755576817439156 |
|  440  | 65.27193455622746  | 13.91920987447103  | 51.35272439418695  |
|  441  | 65.70997769086789  | 14.002640633216272 | 51.707337270883414 |
|  442  | 65.31681743915264  | 13.92602788289388  | 51.39078393006936  |
|  443  | 66.92275184826973  | 14.01544470469157  | 52.90730268429487  |
|  444  |  65.7763743395683  | 13.992607271243365 | 51.78376947647486  |
|  445  | 66.56658228165064  | 13.920851767124274 | 52.64573623657227  |
|  446  | 64.45845541929587  | 13.952538816989996 | 50.50591414622772  |
|  447  | 65.81159874549279  | 13.931317360706819 | 51.88027721307216  |
|  448  | 65.15449966039414  | 13.918038766322992 | 51.23645779340695  |
|  449  | 64.91069533128005  | 13.97181638668745  | 50.938878944592595 |
|  450  | 66.02214613694412  | 13.938964719527807 | 52.08318096454327  |
|  451  | 63.93710560334034  | 13.910910611274915 | 50.02619277562851  |
|  452  | 64.70748529678735  | 13.889273576980981 | 50.81820845383864  |
|  453  | 64.93166567288912  | 13.957393844800118 | 50.974271780160755 |
|  454  | 64.32828302627955  | 13.922801619309645 | 50.405484720865886 |
|  455  | 64.04425951835437  | 13.901460830492852 | 50.14279723338592  |
|  456  | 64.01612052330604  | 13.819400015610915 |  50.196725585155   |
|  457  | 64.26986301911182  | 13.894260568863306 | 50.37560636080229  |
|  458  | 64.46059280786758  | 13.900724788567958 | 50.55986639952048  |
|  459  |  64.4460533181215  | 13.864520935645471 |  50.5815346468412  |
|  460  | 63.63741297403971  | 13.85882406088022  | 49.77858846028646  |
|  461  |  64.0346674640362  | 13.855606135832957 | 50.17905660775992  |
|  462  | 63.644830525716145 | 13.838199125436637 | 49.806631853152545 |
|  463  | 64.41402512770432  | 13.863995499244103 | 50.55002717238206  |
|  464  | 63.83773439847506  | 13.835210942977515 | 50.00252326378455  |
|  465  | 64.41182286971654  | 13.951286776616023 | 50.460533541165866 |
|  466  | 63.471150919596354 | 13.881748194572253 | 49.58940498938927  |
|  467  | 64.49190549801557  | 13.72912389999781  | 50.76278114514473  |
|  468  | 64.19103922526041  | 13.807457978664301 | 50.383578385573166 |
|  469  | 64.08088540101663  | 13.844439929081844 | 50.23644370837089  |
|  470  | 63.13233882414989  | 13.765552522708209 | 49.36678639729818  |
|  471  |  64.2358679277469  | 13.796625068860177 | 50.439239544990734 |
|  472  | 62.65116055610852  | 13.786951631399301 | 48.864208280123194 |
|  473  | 62.97364531688201  | 13.829937143570337 | 49.14370907905774  |
|  474  | 63.066328539726065 | 13.942517483051006 | 49.12381346482497  |
|  475  | 62.958608159774386 | 13.795563923762394 | 49.16304895645533  |
|  476  | 62.32170955951397  | 13.831565347329164 | 48.49014385516827  |
|  477  | 63.39279978434245  | 13.76563962887495  | 49.62715765146109  |
|  478  |  62.6651814465645  | 13.76948118747809  | 48.89569835173778  |
|  479  | 63.46615341577775  | 13.858789858695788 | 49.60736064813076  |
|  480  | 63.09458889301007  | 13.755611343383789 | 49.33897533318935  |
|  481  | 62.27327821780474  | 13.808504085051707 | 48.46477422860953  |
|  482  | 62.23364775437575  |  13.6991153218196  | 48.534532075539616 |
|  483  | 61.76722670726287  | 13.711591892731496 | 48.055635911990436 |
|  484  | 61.593551393166564 | 13.693756815592447 | 47.89979276608198  |
|  485  | 61.16173565595578  | 13.674471044295874 | 47.48726592235076  |
|  486  | 62.259305013020835 | 13.751152827923114 | 48.50814982487605  |
|  487  | 61.19573260576297  | 13.812027392265124 | 47.38370852739383  |
|  488  | 61.92662132458809  | 13.764168069301508 | 48.16245597252479  |
|  489  | 61.84970144809821  | 13.757671637901893 | 48.09202830779247  |
|  490  | 61.47912300305489  | 13.668042898911697 | 47.81108074872922  |
|  491  | 61.69997861813276  | 13.637422725970929 | 48.06255799122346  |
|  492  | 62.77272881141076  | 13.664562186216697 | 49.10816762679662  |
|  493  | 62.085283046624596 | 13.658206316630045 | 48.42707618126502  |
|  494  | 61.73319810916216  | 13.657634901389098 | 48.07556110871144  |
|  495  | 60.826541067270135 | 13.71031574444893  | 47.11622486994817  |
|  496  | 60.41527487730369  | 13.618290414076585 | 46.796988134139625 |
|  497  | 61.74423928285256  | 13.625502512027056 |  48.1187411342523  |
|  498  | 61.99346052903395  | 13.552426051604442 | 48.44103357168344  |
|  499  |  60.6268289849697  | 13.68258913675944  | 46.944238942464196 |
|  500  | 61.19525156656901  | 13.585114210079878 | 47.61013635488657  |
+-------+--------------------+--------------------+--------------------+
