+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|  386  | 59.81403554679949  | 13.277903813905102 | 46.53613178145168  |
|  387  | 59.64600135518232  | 13.226732657689183 | 46.419270299656915 |
|  388  | 59.03970607201202  | 13.162737800993863 | 45.87696814962492  |
|  389  | 58.895965803982726 | 13.219186338333467 | 45.676779587042496 |
|  390  | 60.89710421747121  | 13.18494840341042  |  47.7121568162924  |
|  391  | 60.00151358165827  | 13.154405930142671 |  46.8471105368172  |
|  392  | 59.70812925565195  | 13.19322309872947  | 46.514906389271395 |
|  393  | 59.97100277704878  | 13.13548562483024  | 46.835517800708004 |
|  394  | 60.14514481905044  | 13.191938426816234 | 46.95320585470043  |
|  395  | 59.05393790245737  | 13.17220458489726  | 45.88173427123443  |
|  396  | 59.56516768051391  | 13.192700484069563 | 46.37246642656165  |
|  397  | 59.51558778333062  | 13.241382399655908 | 46.27420394102392  |
|  398  | 59.65514295724582  | 13.187622124996182 | 46.467521040319916 |
|  399  | 59.79793637167009  | 13.23385116233163  | 46.56408518505982  |
|  400  | 58.462451217800215 | 13.190037122885727 | 45.27241667503123  |
|  401  | 59.98914015318648  | 13.213060056371914 | 46.776079264533486 |
|  402  | 60.84506948499659  | 13.135764256335996 |  47.7093045073352  |
|  403  | 60.39848065336574  | 13.279351813039296 | 47.119130674839134 |
|  404  | 59.69770251538905  | 13.201438070166091 | 46.49626240263999  |
|  405  | 58.05565302320358  | 13.20761902673228  | 44.84803536628616  |
|  406  | 59.17462156750944  | 13.219845117173705 | 45.95477766063762  |
|  407  | 59.353382225862546 | 13.162344090291327 | 46.19103844075608  |
|  408  | 59.873991604790696 | 13.276292421521104 | 46.59769834055096  |
|  409  | 59.21292457335511  | 13.084212613565253 | 46.12871398853172  |
|  410  | 60.289917472314755 | 13.216006299186088 | 47.07391131880055  |
|  411  | 58.63724198342504  | 13.181246677183577 | 45.45599695696253  |
|  412  | 60.176276516239334 | 13.15412935029601  | 47.02214629894604  |
|  413  | 59.87620073291707  | 13.244988106331201 | 46.63121184286208  |
|  414  | 59.511079344839075 | 13.18485388278167  | 46.32622599959118  |
|  415  |  60.1467594516127  | 13.148598714751797 | 46.99816166625657  |
|  416  | 60.53855858420917  |  13.1820650100708  | 47.356495921906195 |
|  417  | 60.34940912290723  | 13.125835090372185 | 47.22357470530316  |
|  418  |  59.8975656379157  | 13.232550725862012 | 46.66501460686882  |
|  419  | 59.84863163804883  | 13.202999118166879 | 46.64563163904357  |
|  420  | 60.006802228754715 | 13.206550412310778 | 46.80025053330611  |
|  421  | 58.981862252648604 | 13.231311798322606 | 45.750550662396265 |
|  422  | 59.16049881489709  | 13.198649842541132 |  45.9618503907281  |
|  423  | 58.78929991612059  | 13.172957434190218 | 45.61634289807091  |
|  424  | 59.70337241710778  |  13.2002433449661  | 46.50312923165466  |
|  425  |  59.6107395416267  | 13.115268095544256 | 46.495470284337856 |
|  426  | 59.395595141203664 | 13.216403851587376 | 46.17919186526981  |
|  427  | 59.44275569893081  | 13.214911229662064 | 46.22784823540872  |
|  428  | 60.35901414942463  | 13.157950199816076 | 47.201063557746664 |
|  429  | 60.69906856546849  | 13.221749156422765 | 47.47732087597517  |
|  430  | 59.65855512453379  | 13.073693711559686 | 46.58486012983629  |
|  431  | 59.810436014615156 | 13.185823235658132 | 46.624611176793245 |
|  432  |  59.4048769839911  | 13.206129966280217 | 46.19874543982576  |
|  433  | 59.43968361603371  | 13.149043105200532 | 46.29064102408831  |
|  434  | 59.12768652891222  | 13.168901711681075 | 45.958787237834905 |
|  435  | 58.973431594707044 | 13.190647234611502 | 45.78278663502742  |
|  436  | 59.136200349613965 | 13.18085342664081  | 45.95534508846046  |
|  437  | 59.54146174762806  | 13.17013985549669  | 46.371321195084626 |
|  438  | 59.58736394627617  | 13.24093957415882  | 46.34642407737004  |
|  439  | 59.62124504635739  | 13.127207472640334 | 46.49403743848272  |
|  440  | 60.12757830242018  | 13.231254812708475 | 46.89632288977954  |
|  441  | 59.90470483976405  | 13.236917593976642 | 46.667787502414974 |
|  442  | 59.384269541909006 | 13.187814602022536 | 46.196454731816196 |
|  443  | 59.649565006703554 | 13.255352457052409 | 46.394212990070336 |
|  444  | 58.849373626164414 | 13.156172375720994 | 45.693199599722355 |
|  445  | 58.86536242466667  | 13.181526323627523 | 45.683835428271045 |
|  446  | 59.457591645637635 | 13.13615670613723  | 46.32143377775582  |
|  447  | 59.96308644340346  | 13.204088720457344 | 46.75899834715693  |
|  448  | 59.62911544752609  | 13.18601561897345  | 46.44309913150589  |
|  449  | 59.37277263792929  | 13.195694592575956 | 46.177078021074685 |
|  450  | 60.26399922013538  | 13.209003288746448 | 47.054995834274344 |
|  451  | 59.23060327820797  | 13.242818422156404 | 45.98778378098402  |
|  452  | 59.35587903189994  | 13.190617445392776 | 46.16526079234582  |
|  453  | 59.23256264940036  |  13.1952137315157  | 46.03734814800196  |
|  454  | 58.93889563916951  | 13.251239725785002 | 45.687655545801256 |
|  455  | 60.19085041602509  | 13.22262069766589  | 46.96823030445027  |
|  456  |  59.0919139026149  | 13.170370765620687 | 45.921542696575024 |
|  457  | 59.352028467585406 | 13.199300082558652 | 46.15272796888622  |
|  458  | 59.00364779541103  | 13.086549688117323 | 45.91709736168966  |
|  459  | 58.85818275870977  | 13.106760710726004 | 45.75142228033268  |
|  460  | 61.05194944408488  | 13.199314520411795 | 47.85263292964742  |
|  461  | 60.20506397168352  | 13.109943538741103 | 47.09511969777592  |
|  462  |  59.0509820294159  | 13.143129647132643 | 45.907852919817024 |
|  463  | 60.57886453846821  | 13.016534188347944 | 47.56233107144566  |
|  464  | 58.56904150513334  | 13.172535221037228 | 45.39650584367693  |
|  465  | 59.60280788112135  | 13.208812139104044 |  46.3939957420173  |
|  466  | 58.947078043184135 | 13.213687620587272 | 45.73339011741201  |
|  467  | 59.495847912138764 | 13.216035388635222 | 46.279812388269214 |
|  468  | 59.219519927165294 | 13.125078171796524 | 46.094440458389855 |
|  469  | 59.43746724061787  | 13.194886039445265 | 46.24258092026639  |
|  470  | 58.978443318198416 | 13.096154851230473 | 45.88228790515552  |
|  471  | 59.09995296640734  | 13.165913457732072 | 45.93404206451336  |
|  472  | 59.79738632554302  | 13.290911523155051 | 46.506474153898516 |
|  473  | 58.72627362767033  | 13.164322611663332 | 45.56194931672864  |
|  474  | 59.183695968094256 | 13.172775084763064 | 46.010921202357146 |
|  475  | 59.284842438281444 | 13.234926517367676 | 46.04991675319486  |
|  476  | 59.34362817020494  | 13.081944853414843 | 46.26168411095143  |
|  477  | 60.21909846438132  | 13.105659386841081 | 47.113436289353224 |
|  478  | 58.56377996208269  | 13.017222621399478 | 45.546556484123485 |
|  479  | 58.89409184643067  | 13.175693494945147 | 45.71839693311337  |
|  480  | 59.43336736773015  | 13.250519441191196 | 46.18284831840085  |
|  481  | 59.73266780543776  | 13.180185651540926 | 46.552481321615744 |
|  482  | 59.41324691718004  | 13.191955133474869 | 46.22129188081976  |
|  483  | 59.72080282719113  | 13.198044181749307 | 46.52275924537399  |
|  484  | 60.10277254048796  | 13.160841579695926 | 46.94193455698148  |
|  485  | 59.52178002629086  | 13.130258876937587 | 46.39152146837923  |
|  486  | 58.76112020648209  | 13.185649289592458 | 45.575470403634505 |
|  487  | 59.12420210474138  | 13.178459908546449 | 45.945745168173566 |
|  488  | 59.838473965093236 | 13.160555641452046 | 46.67791689142794  |
|  489  | 58.478851283870085 | 13.043635175706317 |  45.4352165728616  |
|  490  | 58.84698172021757  | 13.186692731595453 | 45.66029027175994  |
|  491  | 58.99063067512231  | 13.174471977918227 | 45.816157584016786 |
|  492  | 59.13503200214249  | 13.244417639366366 | 45.89061505982288  |
|  493  | 59.060174867138535 | 13.153121734272432 | 45.90705459979554  |
|  494  | 59.037963010400865 | 13.181915215132154 | 45.856045839362785 |
|  495  | 58.77034743456735  | 13.18720286884621  | 45.58314531132518  |
|  496  | 59.98463717670972  | 13.141961036453411 | 46.84267574839441  |
|  497  | 59.38719454612614  | 13.131531146773547 | 46.255663007490696 |
|  498  | 59.477372183335724 | 13.159167331484083 | 46.31820691871325  |
|  499  | 59.344213962668384 | 13.111512100869577 | 46.23270418528798  |
|  500  | 59.78657141192425  | 13.165451821956411 | 46.621116923174064 |
+-------+--------------------+--------------------+--------------------+
