+-------+--------------------+--------------------+--------------------+
| Epoch |     total_loss     |      dt_loss       |     type_loss      |
|   47  | 72.38248155642779  | 10.721172206585225 | 61.66130924713917  |
|   48  | 71.92300726474859  | 10.477127350049141 | 61.44587946182642  |
|   49  |  72.0002128561949  | 10.16569624387301  | 61.834515779935394 |
|   50  | 70.75742248535157  | 9.978743327214168  | 60.778680572509764 |
|   51  | 70.61813428829878  | 9.704870133033166  | 60.91326513045873  |
|   52  | 69.89300325833834  | 9.552021642831656  | 60.34098039675982  |
|   53  |  69.5717774220002  |  9.40217494768974  | 60.16960311889648  |
|   54  | 69.47715310121194  | 9.303198143396623  | 60.173955469376004 |
|   55  | 68.57135323548928  | 9.157782210325584  | 59.41357239160782  |
|   56  | 69.67287179800181  | 9.252961018880208  | 60.419910532633466 |
|   57  | 68.56986364120093  | 9.142321301973784  | 59.42754174648187  |
|   58  | 68.57694663805839  | 9.030714017427885  |  59.5462332427196  |
|   59  | 68.36931092873598  | 8.993404739575508  | 59.37590532351763  |
|   60  | 68.00184776501777  |  8.97311004540859  | 59.02873667007837  |
|   61  | 68.30415995279948  | 8.872003836020445  | 59.43215504572942  |
|   62  | 68.43936140011519  | 8.811220176892403  |  59.6281396875626  |
|   63  | 67.60705069517478  | 8.714853724944286  | 58.89219449556791  |
|   64  | 67.80136444091796  |  8.72169936351287  |  59.0796648817796  |
|   65  | 67.25886713272486  | 8.602145785796337  | 58.65672127356896  |
|   66  | 67.29210055620243  | 8.433021271534455  | 58.859080474071014 |
|   67  | 67.42693141839443  | 8.367261527623885  | 59.05967104007036  |
|   68  | 67.14859521327874  | 8.280551364605243  | 58.86804381932968  |
|   69  | 67.04709149482923  | 8.192805824279786  | 58.854286119509965 |
|   70  | 67.06180899595603  | 8.174966700627254  | 58.88684123895107  |
|   71  | 66.69254878117488  | 8.101561250931177  | 58.590989364232776 |
|   72  |  66.7113471867488  | 7.995816331031995  | 58.715530771108774 |
|   73  |  66.4231698843149  | 8.059738147442157  | 58.36343092698317  |
|   74  |  66.6695812910031  | 8.011241381718563  | 58.65833948771159  |
|   75  |  66.7062724969326  |  7.84439497434176  | 58.861876568916514 |
|   76  |  65.8054289441231  | 7.762478846036471  | 58.04294957870092  |
|   77  | 66.10388178116236  | 7.655924862103585  |  58.4479576149965  |
|   78  | 66.48431081136067  | 7.635737919440636  | 58.848573385385365 |
|   79  |   65.68778710781   |  7.55968845416338  | 58.12809963128505  |
|   80  |  65.6831387485602  | 7.509124717223338  | 58.17401436830178  |
|   81  | 65.42046605036809  | 7.4675744501749675 | 57.952891301864234 |
|   82  |  65.6858649229392  | 7.412320383022993  | 58.273543998522634 |
|   83  | 65.15169578356621  | 7.330548917330228  | 57.82114752745017  |
|   84  | 65.42899342072316  | 7.290828140454415  | 58.13816435593825  |
|   85  |  65.7312891798753  | 7.237992105239477  | 58.493296739627155 |
|   86  | 65.27763424213116  | 7.281310993585831  | 57.996324502015725 |
|   87  |  65.0929442576873  | 7.223161657773532  | 57.86978308261969  |
|   88  | 65.50965971335387  | 7.205598936325464  | 58.30405931521685  |
|   89  | 65.89517644637671  | 7.127196032695281  | 58.76798130133213  |
|   90  | 65.58341864170173  | 7.156483277051877  | 58.42693577693059  |
|   91  | 65.05339477539063  | 7.1514112149752105 | 57.90198359171549  |
|   92  | 65.09607463738857  | 7.120963154817239  | 57.97511006281926  |
|   93  | 65.35550386086489  | 7.201420201032589  | 58.154084734794424 |
|   94  | 65.31097850701748  | 7.135168210543119  | 58.17581045297476  |
|   95  | 65.14845029782026  | 7.1648010615813424 | 57.983649123754255 |
|   96  |  65.6138392991286  | 7.132439010326679  |  58.4814015236879  |
|   97  | 65.07646512545072  | 7.160841012123304  | 57.91562416663537  |
|   98  | 65.09903731517302  | 7.1432376362727235 | 57.955801195976065 |
|   99  | 65.10224791697966  | 7.150166796659812  | 57.95208089583959  |
|  100  | 65.91965297601162  | 7.116932887541942  | 58.80272039951422  |
|  101  | 65.96783430050581  | 7.084050922393799  | 58.883782696846204 |
|  102  | 65.10528760861128  | 7.104891221951216  | 58.000399396847456 |
|  103  | 65.08021103296524  | 7.078088281582564  | 58.00212349524865  |
|  104  | 65.35432441907051  | 7.0948239155304735 | 58.25950047810873  |
|  105  |  65.373182419997   |  7.03623599027976  | 58.336944415752704 |
|  106  | 65.19985925136469  | 7.093522519820776  | 58.106336654271836 |
|  107  |  65.1041453513121  | 7.031048402541723  | 58.073096696902546 |
|  108  | 64.77819751837315  | 7.005718675760122  | 57.772479056333886 |
|  109  | 64.91504534599109  |  6.92593295219617  | 57.98911348000551  |
|  110  | 65.00797443096454  | 6.943856882926745  | 58.064117404253054 |
|  111  | 65.06562494522485  | 6.9803910152728745 | 58.08523432022486  |
|  112  | 65.16089860573793  | 6.9182678897564225 | 58.242630380483774 |
|  113  | 65.54876830272185  | 6.9511650403340655 | 58.59760325896434  |
|  114  | 64.95935240134214  | 6.879775787744767  | 58.07957821185772  |
|  115  | 64.94733471992689  | 6.851598735711513  | 58.09573582967123  |
|  116  |  65.5673638681265  | 6.847205835000063  | 58.72015769762871  |
|  117  | 64.90733752128405  | 6.853548226967836  | 58.05378874558669  |
|  118  | 64.67347430889423  | 6.822880272498497  | 57.850594478509365 |
|  119  | 64.88599529559795  | 6.788897302089594  |  58.0970965224046  |
|  120  | 65.04054487961989  | 6.802241592407227  | 58.238302287566356 |
|  121  |  64.6475828513121  | 6.774430972857353  | 57.87315134292994  |
|  122  | 64.20322337615184  |  6.76893842892769  | 57.434285411345655 |
|  123  |  64.9513525781876  | 6.754803757300744  | 58.19654825063852  |
|  124  | 64.20807938013321  | 6.724275817871094  | 57.48380409436348  |
|  125  | 64.06677916697967  | 6.685248918777857  | 57.38153013571715  |
|  126  | 65.17198176457332  |  6.61826966603597  | 58.55371095706255  |
|  127  |  63.9687291776217  |  6.6654840919299   | 57.30324516492012  |
|  128  |  63.7274523417155  | 6.681159331492888  | 57.046294884314904 |
|  129  | 64.48588329608624  | 6.639986938085311  | 57.84589494362856  |
|  130  | 63.89523349468524  | 6.626049779256185  | 57.26918409689879  |
|  131  | 64.29358569022936  | 6.591190142020201  | 57.702396995348806 |
|  132  |  64.6053253173828  |  6.58819291237073  | 58.017132482284154 |
|  133  |  64.5281004685622  |  6.58028634193616  | 57.947815954746346 |
|  134  | 64.01986276479867  | 6.560265640845666  | 57.45959751618214  |
|  135  | 64.38420884352463  | 6.5504301951481745 | 57.83377850654798  |
|  136  | 64.56661744729067  | 6.514697866684351  | 58.05191838191106  |
|  137  | 64.61615670228616  | 6.459756554823655  |  58.1563991018442  |
|  138  | 63.81507129375751  | 6.476510546757624  | 57.33856048192733  |
|  139  | 64.62814221504406  | 6.438201687152569  | 58.18993880051833  |
|  140  | 63.75088450896434  | 6.434862514887101  | 57.316021763728216 |
|  141  | 63.963526810866135 | 6.387829079750257  | 57.57569801134941  |
|  142  | 64.92149041591547  | 6.367389201139792  | 58.55410131601187  |
|  143  | 64.25761704664964  | 6.411111923609025  | 57.84650419186323  |
|  144  | 63.74798134436974  | 6.381777736957257  | 57.36620245126578  |
|  145  | 64.20845620179787  | 6.3742497116480115 | 57.834205830891925 |
|  146  | 64.46096834622897  | 6.344732649387457  | 58.11623420910958  |
|  147  | 63.87013624142378  | 6.359727771465595  | 57.51040721795498  |
|  148  | 64.02166219075521  | 6.315094188787998  | 57.70656750801282  |
|  149  | 64.72560518704928  |  6.32826182830028  | 58.39734508416591  |
|  150  | 63.89542072393955  | 6.337476394848946  | 57.55794428116236  |
|  151  | 63.564629751352165 | 6.327356154613006  | 57.237274748973356 |
|  152  | 64.03962525979067  | 6.323036199227357  | 57.71659047053411  |
|  153  |  64.0155021471855  | 6.279448070526123  |  57.7360539832482  |
|  154  | 63.28413184532752  | 6.309619895739433  |  56.974511327499   |
|  155  | 63.85765178973858  | 6.277387255155123  |  57.5802653503418  |
|  156  | 64.03979456192408  |  6.33275696289845  | 57.707037177452676 |
|  157  | 63.734509903345355 | 6.293386345398732  | 57.441124631441554 |
|  158  | 63.864177551269535 | 6.312887961558807  | 57.55128898033729  |
|  159  | 64.12123522244967  | 6.341200225047576  | 57.780033459785656 |
|  160  | 64.13158094748472  | 6.295962589948605  |  57.8356176562187  |
|  161  | 63.93369968512119  | 6.3282389704386395 | 57.60546045156626  |
|  162  | 63.97398843227289  | 6.3320735104878745 | 57.64191459068885  |
|  163  | 64.03501028598883  | 6.290383817232572  | 57.74462668785682  |
|  164  | 64.33815212151943  | 6.296330480820093  | 58.04182157076322  |
|  165  | 63.75503948505108  | 6.290387939061874  | 57.464653144249546 |
|  166  | 63.91730111537836  | 6.300563769707313  | 57.61673790173653  |
|  167  | 63.85559152065179  |  6.28414028607882  | 57.57145039485051  |
|  168  | 63.82514421511919  |  6.25799470608051  |  57.5671497247158  |
|  169  | 63.83099823780549  | 6.324686134534004  | 57.50631216587164  |
|  170  | 64.26858245067108  | 6.202658665485871  |  58.0659237905649  |
|  171  | 63.675977861453326 | 6.332850533998929  | 57.34312657674154  |
|  172  | 63.996012369791664 | 6.269564995398889  |  57.7264485950959  |
|  173  | 64.53277501032903  | 6.220941653618445  | 58.31183351174379  |
|  174  | 63.668678045028294 | 6.2586197148836575 | 57.410058808938054 |
|  175  | 63.51731521215194  | 6.258140673026061  | 57.25917335705879  |
|  176  | 63.93373854417067  | 6.256741570692796  | 57.67699889354217  |
|  177  | 63.965397573617786 |  6.20456691301786  | 57.760831349690754 |
|  178  | 64.12011317717723  | 6.252412878183218  | 57.867700015337036 |
|  179  | 63.50524830353566  | 6.256385742578751  | 57.24886121700972  |
|  180  | 63.72287134806315  | 6.225861026079227  | 57.497010541084485 |
|  181  |  64.186692966559   | 6.2188798131698215 | 57.96781437800481  |
|  182  | 64.03192583133013  | 6.207592341105143  |  57.824332615779   |
|  183  | 63.628634185791014 | 6.1861768120985765 | 57.44245757274139  |
|  184  | 63.994112314077526 | 6.190346008202969  |  57.8037672267816  |
|  185  | 63.956884108323315 | 6.120127294980563  | 57.836756630921975 |
|  186  | 63.32502792749649  | 6.180637828142215  | 57.14439093174079  |
|  187  | 63.90132411467723  | 6.138095681606195  | 57.76322858761518  |
|  188  |  63.9418451553736  | 6.160301375755897  | 57.78154416989057  |
|  189  | 63.87500588441507  | 6.113881060771453  |  57.7611225773738  |
|  190  | 63.85606198824369  | 6.139992571121607  | 57.71606939462515  |
|  191  |  63.4261101551545  |  6.13779690522414  | 57.288314467210036 |
|  192  | 63.75801525018154  | 6.144644580254188  | 57.61337028699043  |
|  193  |  63.3153735155937  | 6.119846579233806  | 57.19552786802634  |
|  194  | 63.464612532395584 | 6.121051028814072  | 57.34356285682092  |
|  195  | 63.50092704577324  | 6.1430138519482735 | 57.35791409614759  |
|  196  | 63.649560065636265 | 6.172887361477583  | 57.47667168250451  |
|  197  | 63.308433466202175 | 6.117270564543896  | 57.19116421430539  |
|  198  | 63.589717751527445 |  6.09390524106148  | 57.49581246791742  |
|  199  | 63.92896664350461  | 6.085909316723163  | 57.84305668757512  |
|  200  | 63.772398431239985 | 6.053120959355281  | 57.719278368827624 |
|  201  | 63.205271371694714 | 6.012854409829164  | 57.19241644834861  |
|  202  | 63.505889618702426 | 6.081738528716259  | 57.42415073101337  |
|  203  | 63.43343231201172  | 5.999821846301739  | 57.433610080816806 |
|  204  | 63.50242796286558  | 5.990506091484657  | 57.511921617556844 |
|  205  | 63.73060598520132  | 6.040913093273456  | 57.68969223804963  |
|  206  | 63.09315330309746  | 5.991212729429587  | 57.10194067148062  |
|  207  |  63.378618359688   | 6.052850477756598  | 57.32576664460011  |
|  208  | 64.00717149783404  | 6.004181798788218  | 58.002989185039816 |
|  209  | 63.788999712039264 |  6.00609633470193  | 57.78290383363382  |
|  210  |  63.2102688285632  | 6.055021133911915  | 57.15524981376452  |
|  211  | 64.15244598779923  |  5.99626807921972  | 58.156177825927735 |
|  212  | 63.16187960111178  | 6.030494666466346  |  57.1313842186561  |
|  213  | 63.10639433249449  | 5.982196613703018  |  57.1241958579039  |
|  214  | 63.110829420823315 | 5.990122012602977  | 57.12070758134891  |
|  215  | 63.48342536339393  | 5.990632146199545  | 57.492791654146636 |
|  216  | 63.10398670294346  | 6.010803985595703  |  57.0931829677484  |
|  217  | 63.66222886305589  | 6.005669117462941  | 57.656559307391824 |
|  218  | 63.329011958195615 | 5.956208910330748  | 57.37280442849184  |
|  219  | 63.39979130280324  | 5.992299450605343  | 57.40749151376578  |
|  220  | 63.69096588134766  | 5.987001144702618  | 57.70396515283829  |
|  221  | 63.01493167192508  | 5.9568797786419205 | 57.05805029844626  |
|  222  | 63.616959040715145 | 6.038756997524164  | 57.578201696933846 |
|  223  |  63.3381044906225  | 5.967797297942333  | 57.37030828622671  |
|  224  | 62.917486509665466 | 5.997289890387119  | 56.920196024576825 |
|  225  | 63.20496819911859  | 5.969918846228184  | 57.235050111428286 |
|  226  | 63.48448986346905  | 5.953106525616768  | 57.53138273972731  |
|  227  |  63.1066569519043  | 5.9669374177394765 | 57.139718107565855 |
|  228  | 63.234239822778946 | 6.013655412625043  | 57.22058563623673  |
|  229  | 63.26258616129557  | 5.943182484064347  | 57.319403843023835 |
|  230  | 63.508177282871344 | 5.977571792602539  | 57.530606396014875 |
|  231  | 63.37428105280949  | 5.917923339452499  | 57.45635868561573  |
|  232  | 62.77358764648437  | 6.000784061138447  | 56.77280293391301  |
|  233  | 62.915475409092046 | 6.020028348091321  | 56.89544786893404  |
|  234  | 63.22270325880784  | 5.952820501082983  | 57.26988485091772  |
|  235  | 63.74334125225361  | 5.977694276173909  | 57.76564780993339  |
|  236  | 63.38922423533904  | 6.004316624372433  | 57.38490847074068  |
|  237  | 63.378742558405946 | 5.996649114657671  | 57.38209328675882  |
|  238  | 63.443053698417465 | 6.022600340720935  | 57.420454258062904 |
|  239  | 63.52922619550656  | 5.963249034881592  | 57.56597608908629  |
|  240  | 63.52551904531626  | 6.012668818938426  | 57.51284953581981  |
|  241  | 63.05167024270082  | 5.924149178235959  | 57.12751956255008  |
|  242  | 63.16935809795673  | 5.934721389672695  | 57.23463637131911  |
|  243  | 62.88431747436523  | 5.947215488629463  | 56.93710247724484  |
|  244  | 63.60711820553511  |  5.96468357526339  | 57.642434418507115 |
|  245  |  63.5010579309708  | 5.958524681971624  | 57.542533260247644 |
|  246  | 63.176751775497046 | 5.950317387703137  | 57.226433465419674 |
|  247  | 62.96296434451372  |  5.93684938284067  | 57.02611499492939  |
|  248  | 62.86868236835186  | 5.9400641392438835 | 56.92861795669947  |
|  249  | 63.27327053363506  | 5.943290145580585  | 57.329979662772935 |
|  250  |  63.7613091415014  | 5.938491326356545  | 57.822817969689005 |
|  251  | 63.42403332832532  | 5.949614245585906  | 57.47441925048828  |
|  252  |  62.8626716026893  | 5.942405382303091  | 56.92026590200571  |
|  253  | 62.92980059501453  | 5.899616359319443  | 57.03018259684245  |
|  254  | 63.33632229536008  | 5.942710391802666  | 57.39361217400967  |
|  255  |  62.956240625626   | 5.953452934852013  | 57.00278753427359  |
|  256  | 63.732627712151945 | 5.912897365765694  | 57.819730416322365 |
|  257  | 63.44737747583634  | 5.902857588254489  | 57.54451909774389  |
|  258  | 62.51737420497796  | 5.897477060953776  | 56.61989733182467  |
|  259  | 63.356007087903144 | 5.898770884489402  | 57.457236997164216 |
|  260  | 63.634849321414265 | 5.877991484617576  | 57.75685766366812  |
|  261  | 63.623281758626305 | 5.922327353159587  | 57.70095508282001  |
|  262  | 63.079895492944964 | 5.8836076790247205 | 57.19628820957281  |
|  263  | 63.25454314794296  | 5.8848269594632665 | 57.36971682035006  |
|  264  | 62.647229903783554 | 5.9170665936592295 |  56.7301632807805  |
|  265  |  63.4667479294997  | 5.8634437834910855 | 57.60330333220653  |
|  266  | 63.20398030598958  | 5.873968262305627  | 57.330012465256914 |
|  267  | 63.020063054011416 | 5.901023318950947  | 57.11903973701673  |
|  268  | 62.87509278126252  | 5.855377554771228  | 57.019715392283906 |
|  269  | 62.93996651282677  | 5.851484621488131  | 57.088482239552036 |
|  270  | 62.87773208618164  | 5.818881490658491  | 57.058849514692255 |
|  271  | 63.40350317148062  | 5.858589080908359  | 57.544915399795926 |
|  272  | 62.891626845139726 | 5.872327946393918  | 57.01929844000401  |
|  273  | 62.84334990281325  | 5.8217713982019665 | 57.02157910860502  |
|  274  | 62.35484839023688  | 5.834510901035407  | 56.520337332701075 |
|  275  | 63.08256113688151  | 5.789404862721761  | 57.293155732766174 |
|  276  | 62.894211762257115 | 5.857393288245568  | 57.036819692758414 |
|  277  | 63.52612281994942  | 5.839124261904986  | 57.68699910873022  |
|  278  | 63.71602048824995  | 5.8097054628225475 | 57.906314920278696 |
|  279  | 63.312460464086286 | 5.815830253698887  | 57.49663065592448  |
|  280  | 63.06344596667167  | 5.847114322368915  | 57.21633249136118  |
|  281  | 62.89284744653946  | 5.825406371874687  | 57.06744150015024  |
|  282  | 62.86794811150966  |  5.83092221675775  | 57.03702706361428  |
|  283  | 62.83341192000952  | 5.832975514240754  | 57.00043647179237  |
|  284  | 62.669886744572565 | 5.861529027498685  | 56.80835673014323  |
|  285  | 63.180018091446314 |  5.83263241596711  | 57.34738559038211  |
|  286  | 62.53109218108349  | 5.851623458373241  |  56.6794675386869  |
|  287  | 63.047276963454024 | 5.867656450516138  | 57.179620592166216 |
|  288  | 63.294231794308395 | 5.840142578711877  | 57.45408735226362  |
|  289  | 63.52219645964794  | 5.8217902300908015 | 57.70040678757888  |
|  290  | 63.21451842479217  | 5.848529695364145  | 57.365987623165815 |
|  291  | 63.339476967836035 | 5.814367878742707  | 57.52510819263947  |
|  292  | 62.93237289819962  | 5.821414535718087  | 57.11095897185497  |
|  293  | 63.58525369497446  | 5.830592461121388  | 57.75466174003405  |
|  294  | 63.19220683171199  | 5.847755602812156  | 57.34445043319311  |
|  295  | 63.225907651461085 | 5.777063368283786  | 57.448845062255856 |
|  296  | 62.72234740819687  | 5.822640901712271  | 56.899707219050484 |
|  297  | 62.82840058155549  | 5.8329534491514545 | 56.99544755593325  |
|  298  | 63.39172583555564  | 5.8051160802596655 | 57.58660893758138  |
|  299  | 63.780795319386016 | 5.845574004344451  | 57.935221659342446 |
|  300  | 62.66379885160006  | 5.825227447411953  | 56.83857147608048  |
|  301  | 62.823365705441205 | 5.815995220282139  | 57.00736934564053  |
|  302  |  62.7692289460011  | 5.856657945681841  | 56.91257034301758  |
|  303  | 62.95394622411484  | 5.826822501451542  | 57.12712403908754  |
|  304  | 63.19962272057167  | 5.794244011609982  | 57.40537817539313  |
|  305  | 63.565916079007664 | 5.806024881509634  | 57.75989073533278  |
|  306  | 62.75146776248247  | 5.806254103244879  | 56.945213642609424 |
|  307  | 62.77822047306941  |  5.85492627559564  | 56.92329383654472  |
|  308  | 63.24808929443359  | 5.798096590286646  | 57.449992006742036 |
|  309  | 63.352144603240184 | 5.832575267889561  | 57.51956975692358  |
|  310  | 62.690102828588245 | 5.818731709504739  | 56.871370892646986 |
|  311  | 62.72085119785407  | 5.837182081662691  | 56.88366892105494  |
|  312  | 62.57760286771334  | 5.801092421213786  | 56.776510084103315 |
|  313  | 62.76476643488957  |  5.82341418339656  | 56.941353223751754 |
|  314  | 62.91827074491061  |  5.84087736031948  | 57.077393078926285 |
|  315  | 63.26848076453576  | 5.800414932935666  | 57.46806577633589  |
|  316  | 62.52467558249449  | 5.801726623926407  | 56.722950494228265 |
|  317  | 63.41055102226062  | 5.762350374368521  | 57.64820087921925  |
|  318  | 63.15026368752504  | 5.8134324866074785 | 57.336830624311396 |
|  319  | 62.80860616830679  | 5.758854440053304  | 57.049751270000755 |
|  320  | 63.49085915198693  | 5.800672000493758  | 57.69018744444236  |
|  321  | 62.53700892521785  |  5.81286181572156  |  56.7241469124036  |
|  322  | 62.83550647833408  | 5.800440692412548  | 57.03506580059345  |
|  323  | 63.57257487761669  | 5.739194833804399  | 57.833380686442055 |
|  324  | 62.73296054937901  | 5.806127558977176  | 56.92683338263096  |
|  325  | 62.98086405044947  | 5.7734952163696285 | 57.20736869616386  |
|  326  | 63.41079118386293  | 5.766829823224972  | 57.64396253145658  |
|  327  | 62.71073354867789  | 5.753459119063157  | 56.95727485852364  |
|  328  | 62.619813251984425 |  5.76238127830701  | 56.857430165608726 |
|  329  | 62.86872303498097  | 5.760935604877961  | 57.10778702173477  |
|  330  | 62.29298709184695  | 5.746286904261662  | 56.54669912484976  |
|  331  | 62.87520802815755  | 5.6689673189016485 | 57.20624095427684  |
|  332  | 62.16252108451648  | 5.768823329729911  | 56.393697767991284 |
|  333  |  62.9873350759653  | 5.715943217644325  | 57.27139180110051  |
|  334  | 62.84802955823067  | 5.740264111543313  | 57.10776610936874  |
|  335  |  62.6633118380033  | 5.698159161103077  | 56.965152411827674 |
|  336  | 62.29392353938176  | 5.7644071500729295 | 56.529515783847906 |
|  337  | 62.55036634396284  | 5.768653522393643  | 56.781712677784455 |
|  338  | 62.60057830419296  |  5.73500945409139  | 56.86556895329402  |
|  339  | 62.19380548330454  | 5.716652106749706  | 56.47715323814979  |
|  340  | 62.872149321727264 |  5.76678927446023  | 57.10536011915941  |
|  341  |  62.1626037128155  | 5.712890180930113  | 56.44971168713692  |
|  342  | 62.84817329211113  | 5.695185472048246  | 57.152988073886966 |
|  343  | 62.25594480856871  | 5.699594864967541  | 56.55634972988031  |
|  344  | 62.66126268826998  | 5.746438247485038  | 56.914825740716395 |
|  345  | 62.54680091662285  | 5.698572312379495  | 56.84822911189153  |
|  346  | 62.885758541791866 | 5.749336647620568  | 57.13642130142603  |
|  347  |  63.0618258588742  | 5.697006338070601  | 57.364819754576075 |
|  348  | 62.49105372111003  | 5.734682556543595  | 56.756371729924126 |
|  349  | 62.21631752209785  | 5.732427329038963  | 56.48389178936298  |
|  350  | 62.91947457337991  | 5.7490478946001105 | 57.17042658879207  |
|  351  | 62.58907305986453  | 5.700265048589462  | 56.88880820641151  |
|  352  | 62.67047170394506  | 5.672141556862073  | 56.998329346485626 |
|  353  | 63.505921376546226 | 5.679038744706374  | 57.82688269981971  |
|  354  |  62.3848317972819  | 5.7338725735591005 | 56.650960564246546 |
|  355  | 63.389595552102115 | 5.672020690135467  | 57.71757614918244  |
|  356  | 62.73284639016176  | 5.697182314946101  | 57.03566259530874  |
|  357  | 63.03287914569561  | 5.687426533332238  |  57.345451757969   |
|  358  | 62.38359404343825  | 5.716265530708508  | 56.66732703966972  |
|  359  |  62.490149023594   |  5.77829334503565  | 56.71185487404848  |
|  360  | 63.084059886443306 | 5.703748079446646  |  57.3803117957482  |
|  361  | 62.82062741401868  | 5.735488054813483  | 57.085139629657455 |
|  362  | 62.46362147795848  | 5.735252923231858  | 56.72836817032252  |
|  363  |  62.2362421475924  | 5.735596606914814  | 56.500646479679986 |
|  364  | 62.558881041697965 | 5.742583948282095  | 56.81629587809245  |
|  365  | 63.19337126903045  | 5.748255807436429  | 57.44511631892278  |
|  366  | 62.701243004432094 | 5.744159469604492  | 56.95708387325971  |
|  367  | 62.70634370070238  | 5.716828738481571  |  56.9895143362192  |
|  368  | 62.690665009327425 | 5.700191942361685  | 56.990473844088044 |
|  369  | 62.584904272617436 |  5.6934110890902   | 56.89149443015074  |
|  370  | 62.34893200996594  | 5.770999555343237  | 56.577933748685396 |
|  371  |  62.9264939449995  | 5.724885735634046  | 57.20160763471554  |
|  372  | 62.45414557823768  | 5.746692853096204  | 56.70745166093875  |
|  373  | 62.147312805958286 | 5.713705291748047  | 56.433607549422824 |
|  374  | 62.557398677728116 | 5.663946947929187  | 56.89345241840069  |
|  375  | 62.19535614013672  | 5.696740509424454  | 56.49861557006836  |
|  376  | 63.21374521108774  | 5.689402650686411  | 57.52434305044321  |
|  377  | 62.767231069711535 | 5.686732852642352  | 57.08049849290114  |
|  378  | 62.76570173214643  | 5.723032503861647  | 57.042670209835734 |
|  379  | 62.19547852345002  | 5.738018771440555  | 56.45745947030874  |
|  380  | 62.94615073962089  | 5.7384056590153625 | 57.20774488008939  |
|  381  | 62.13134480794271  | 5.674080566504062  | 56.45726504986103  |
|  382  | 62.827864739833736 | 5.6973067904741335 | 57.13055770482772  |
|  383  |  62.1720467983148  | 5.706180167564979  | 56.46586553720328  |
|  384  | 62.435117649176185 | 5.700150138170291  |  56.7349671114408  |
